"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.4,0.2,0.5,5e-05,40000,1.2,1.02135928544718,1.00298575461507,0.127167630057803,NA,210,301,296,NA,72,7,12,0.426666666666667,0.106666666666667,0.533333333333333,TRUE,FALSE,FALSE,383
0.1,0.4,0.2,0.5,5e-05,50000,1.2,1.02089662365544,1.00239424511814,0.11271676300578,NA,NA,301,296,NA,69,7,32,0.36,0.106666666666667,0.466666666666667,TRUE,FALSE,FALSE,384
0.2,0.4,0.2,0.5,5e-05,30000,1.2,1.01022096039773,1.00182383276677,0.138728323699422,NA,210,305,300,NA,NA,7,30,0.373333333333333,0.04,0.413333333333333,TRUE,FALSE,FALSE,385
0.2,0.4,0.2,0.5,5e-05,40000,1.2,1.01704520914224,1.00193486740973,0.130057803468208,NA,211,305,300,NA,73,7,30,0.36,0.0933333333333333,0.453333333333333,TRUE,FALSE,FALSE,386
0.2,0.4,0.2,0.5,5e-05,50000,1.2,1.02544721669077,1.00192821641724,0.124277456647399,NA,211,303,298,NA,NA,7,32,0.333333333333333,0.0533333333333333,0.386666666666667,TRUE,FALSE,FALSE,387
0.1,0.5,0.2,0.5,5e-05,30000,1.2,1.01145941263523,1.00241998304132,0.11849710982659,NA,NA,300,295,NA,73,7,32,0.346666666666667,0.0933333333333333,0.44,TRUE,FALSE,FALSE,388
0.1,0.5,0.2,0.5,5e-05,40000,1.2,1.00910477814977,1.00378070194789,0.121387283236994,NA,NA,301,296,NA,73,7,30,0.373333333333333,0.0933333333333333,0.466666666666667,TRUE,FALSE,FALSE,389
0.1,0.5,0.2,0.5,5e-05,50000,1.2,1.03017133804627,1.0015262242428,0.106936416184971,NA,NA,301,296,NA,69,7,32,0.32,0.0666666666666667,0.386666666666667,TRUE,FALSE,FALSE,390
0.2,0.5,0.2,0.5,5e-05,30000,1.2,1.03832289191124,1.00304870457119,0.11271676300578,NA,NA,305,300,NA,74,7,32,0.346666666666667,0.08,0.426666666666667,TRUE,FALSE,FALSE,391
0.2,0.5,0.2,0.5,5e-05,40000,1.2,1.01600514112013,1.00145988951831,0.130057803468208,NA,NA,303,298,NA,74,7,30,0.373333333333333,0.08,0.453333333333333,TRUE,FALSE,FALSE,392
0.2,0.5,0.2,0.5,5e-05,50000,1.2,1.01715014791967,1.00215049371784,0.11849710982659,NA,211,302,297,NA,73,7,32,0.293333333333333,0.0933333333333333,0.386666666666667,TRUE,FALSE,FALSE,393
0.1,0.2,0.3,0.5,5e-05,30000,1.2,1.02664288585747,1.00370029958515,0.0780346820809249,NA,NA,NA,305,NA,NA,7,30,0.426666666666667,0,0.426666666666667,TRUE,FALSE,TRUE,394
0.1,0.2,0.3,0.5,5e-05,40000,1.2,1.01697253599331,1.00267338070416,0.0780346820809249,NA,244,NA,306,NA,NA,7,32,0.466666666666667,0,0.466666666666667,TRUE,FALSE,TRUE,395
0.1,0.2,0.3,0.5,5e-05,50000,1.2,1.0271255179069,1.00178598798572,0.0838150289017341,NA,244,NA,306,NA,NA,7,NA,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,396
0.1,0.3,0.3,0.5,5e-05,30000,1.2,1.02694550708708,1.00193203997498,0.0838150289017341,NA,247,NA,305,NA,NA,6,11,0.613333333333333,0,0.613333333333333,TRUE,FALSE,TRUE,397
0.1,0.3,0.3,0.5,5e-05,40000,1.2,1.00932085675884,1.00234277632877,0.0751445086705202,NA,NA,NA,305,NA,NA,7,32,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,398
0.1,0.3,0.3,0.5,5e-05,50000,1.2,1.01546629453786,1.00378080383342,0.0780346820809249,NA,211,NA,NA,NA,NA,7,12,0.373333333333333,0,0.373333333333333,TRUE,TRUE,TRUE,399
0.2,0.3,0.3,0.5,5e-05,30000,1.2,1.02341891445974,1.00401908424356,0.0953757225433526,NA,NA,NA,308,NA,NA,7,32,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,400
0.2,0.3,0.3,0.5,5e-05,40000,1.2,1.01361401561291,1.0018360222708,0.104046242774566,NA,NA,309,304,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,401
0.2,0.3,0.3,0.5,5e-05,50000,1.2,1.02464198685984,1.00239898275096,0.0722543352601156,NA,NA,NA,306,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,402
0.1,0.4,0.3,0.5,5e-05,30000,1.2,1.01446612149065,1.0038087995808,0.0867052023121387,NA,NA,NA,306,NA,NA,7,12,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,403
0.1,0.4,0.3,0.5,5e-05,40000,1.2,1.01274505844684,1.00192158028944,0.0982658959537572,NA,211,NA,305,NA,NA,7,30,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,404
0.1,0.4,0.3,0.5,5e-05,50000,1.2,1.01145415338255,1.00376801549478,0.069364161849711,NA,NA,NA,304,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,TRUE,405
0.2,0.4,0.3,0.5,5e-05,30000,1.2,1.02126691282908,1.00365071609992,0.101156069364162,NA,211,311,306,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,FALSE,406
0.2,0.4,0.3,0.5,5e-05,40000,1.2,1.01826603164139,1.00208355379152,0.101156069364162,NA,211,NA,305,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,407
0.2,0.4,0.3,0.5,5e-05,50000,1.2,1.02275797568206,1.00199859184254,0.0838150289017341,NA,211,NA,305,NA,NA,7,32,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,408
0.3,0.4,0.3,0.5,5e-05,30000,1.2,1.00259662084763,1.00116808148544,0.0838150289017341,NA,NA,NA,308,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,TRUE,409
0.3,0.4,0.3,0.5,5e-05,40000,1.2,1.02260507124916,1.00168075915264,0.092485549132948,NA,NA,310,305,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,FALSE,410
0.3,0.4,0.3,0.5,5e-05,50000,1.2,1.01212130131651,1.00149851752718,0.0953757225433526,NA,NA,NA,305,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,411
0.1,0.5,0.3,0.5,5e-05,30000,1.2,1.0101764160206,1.00261173964982,0.092485549132948,NA,NA,NA,305,NA,NA,7,12,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,412
0.1,0.5,0.3,0.5,5e-05,40000,1.2,1.01783666733075,1.00259771089353,0.0664739884393064,NA,NA,NA,NA,NA,NA,7,NA,0.32,0,0.32,TRUE,TRUE,TRUE,413
0.1,0.5,0.3,0.5,5e-05,50000,1.2,1.0139776092362,1.00386518943194,0.0664739884393064,NA,NA,NA,NA,NA,NA,7,32,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,414
0.2,0.5,0.3,0.5,5e-05,30000,1.2,1.01592389177468,1.00235913371723,0.0780346820809249,NA,NA,NA,304,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,415
0.2,0.5,0.3,0.5,5e-05,40000,1.2,1.01945268934824,1.00083189950536,0.0751445086705202,NA,NA,NA,305,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,416
0.2,0.5,0.3,0.5,5e-05,50000,1.2,1.01787289346852,1.0014405064732,0.0809248554913295,NA,NA,NA,305,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,417
0.3,0.5,0.3,0.5,5e-05,30000,1.2,1.00938999617279,1.00243767564489,0.0809248554913295,NA,NA,NA,305,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,418
0.3,0.5,0.3,0.5,5e-05,40000,1.2,1.00858645681239,1.00097905038537,0.0838150289017341,NA,NA,NA,305,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,419
0.3,0.5,0.3,0.5,5e-05,50000,1.2,1.00861715237106,1.00123306337192,0.0722543352601156,NA,NA,NA,305,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,420
0.1,0.2,0.4,0.5,5e-05,30000,1.2,1.01535898269257,1.00247198787754,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.426666666666667,0,0.426666666666667,TRUE,TRUE,TRUE,421
0.1,0.2,0.4,0.5,5e-05,40000,1.2,1.0135144077889,1.00335563058718,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,33,0.4,0,0.4,TRUE,TRUE,TRUE,422
0.1,0.2,0.4,0.5,5e-05,50000,1.2,1.01478980981257,1.00204015043899,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,32,0.466666666666667,0,0.466666666666667,TRUE,TRUE,TRUE,423
0.1,0.3,0.4,0.5,5e-05,30000,1.2,1.01241717894451,1.00238698516835,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,32,0.48,0,0.48,TRUE,TRUE,TRUE,424
0.1,0.3,0.4,0.5,5e-05,40000,1.2,1.01579634693922,1.00358101221812,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,32,0.36,0,0.36,TRUE,TRUE,TRUE,425
0.1,0.3,0.4,0.5,5e-05,50000,1.2,1.01742645404383,1.00467802386184,0.0664739884393064,NA,NA,NA,NA,NA,NA,7,32,0.4,0,0.4,TRUE,TRUE,TRUE,426
0.2,0.3,0.4,0.5,5e-05,30000,1.2,1.01072928983057,1.00318276047322,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,427
0.2,0.3,0.4,0.5,5e-05,40000,1.2,1.01808947184126,1.00076471533434,0.0635838150289017,NA,NA,NA,NA,NA,NA,8,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,428
0.2,0.3,0.4,0.5,5e-05,50000,1.2,1.00892386298968,1.00191417866973,0.0375722543352601,NA,NA,NA,NA,NA,NA,9,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,429
0.1,0.4,0.4,0.5,5e-05,30000,1.2,1.00696515989807,1.00268894326804,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,32,0.373333333333333,0,0.373333333333333,TRUE,TRUE,TRUE,430
0.1,0.4,0.4,0.5,5e-05,40000,1.2,1.00962317737945,1.00199857595095,0.069364161849711,NA,211,NA,NA,NA,NA,7,32,0.413333333333333,0,0.413333333333333,TRUE,TRUE,TRUE,431
0.1,0.4,0.4,0.5,5e-05,50000,1.2,1.01081753665517,1.00291434955273,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,432
0.2,0.4,0.4,0.5,5e-05,30000,1.2,1.00685289878237,1.00127690920777,0.0635838150289017,NA,211,NA,NA,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,433
0.2,0.4,0.4,0.5,5e-05,40000,1.2,1.02125161979416,1.00185381917949,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,434
0.2,0.4,0.4,0.5,5e-05,50000,1.2,1.0184419783263,1.00156072712658,0.046242774566474,NA,NA,NA,NA,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,435
0.3,0.4,0.4,0.5,5e-05,30000,1.2,1.02346588553933,1.00275535609376,0.0606936416184971,NA,NA,NA,NA,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,436
0.3,0.4,0.4,0.5,5e-05,40000,1.2,1.00790430433307,1.00101639167166,0.0578034682080925,NA,NA,NA,NA,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,437
0.3,0.4,0.4,0.5,5e-05,50000,1.2,1.01586673417223,1.00110923536674,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,438
0.1,0.5,0.4,0.5,5e-05,30000,1.2,1.00775674508382,1.00095324919258,0.0578034682080925,NA,NA,NA,172,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,TRUE,439
0.1,0.5,0.4,0.5,5e-05,40000,1.2,1.00612198495483,1.00293840324465,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,440
0.1,0.5,0.4,0.5,5e-05,50000,1.2,1.00999318451589,1.00222266867716,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,441
0.2,0.5,0.4,0.5,5e-05,30000,1.2,1.01597689949887,1.00155916592336,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,442
0.2,0.5,0.4,0.5,5e-05,40000,1.2,1.02677826622465,1.00191186687389,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,443
0.2,0.5,0.4,0.5,5e-05,50000,1.2,1.01648223280902,1.00196340311467,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,444
0.3,0.5,0.4,0.5,5e-05,30000,1.2,1.00432023615173,1.00134194505794,0.0664739884393064,NA,NA,NA,NA,NA,NA,9,NA,0.24,0,0.24,TRUE,TRUE,TRUE,445
0.3,0.5,0.4,0.5,5e-05,40000,1.2,1.01083045742473,1.00059810858889,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,446
0.3,0.5,0.4,0.5,5e-05,50000,1.2,1.01836185934852,1.00171541507158,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,447
0.4,0.5,0.4,0.5,5e-05,30000,1.2,1.02756138531013,1.00148081798201,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,448
0.4,0.5,0.4,0.5,5e-05,40000,1.2,1.01775895522553,1.00185466310246,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,449
0.4,0.5,0.4,0.5,5e-05,50000,1.2,1.01290243496958,1.00035924476409,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.24,0,0.24,TRUE,TRUE,TRUE,450
0.1,0.2,0.1,0.2,1e-04,30000,1.2,1.03215770228287,1.33624697615186,0.104046242774566,NA,238,NA,305,NA,NA,5,10,0.546666666666667,0.04,0.586666666666667,FALSE,FALSE,TRUE,451
0.1,0.2,0.1,0.2,1e-04,40000,1.2,1.04614087932033,1.00462443767282,0.0895953757225433,NA,243,NA,304,NA,NA,9,14,0.346666666666667,0.04,0.386666666666667,TRUE,FALSE,TRUE,452
0.1,0.2,0.1,0.2,1e-04,50000,1.2,1.02567280604844,1.0035859011675,0.0838150289017341,NA,225,NA,305,NA,NA,7,35,0.28,0.0133333333333333,0.293333333333333,TRUE,FALSE,TRUE,453
0.1,0.2,0.1,0.3,1e-04,30000,1.2,1.05391132852187,1.00909566611701,0.11849710982659,NA,236,307,302,NA,74,5,10,0.4,0.08,0.48,TRUE,FALSE,FALSE,454
0.1,0.2,0.1,0.3,1e-04,40000,1.2,1.06985654704741,1.0086348110912,0.11849710982659,245,240,307,302,NA,74,7,12,0.373333333333333,0.106666666666667,0.48,TRUE,FALSE,FALSE,455
0.1,0.2,0.1,0.3,1e-04,50000,1.2,1.03819998868828,1.00286949102053,0.11849710982659,NA,224,302,297,NA,74,7,33,0.386666666666667,0.08,0.466666666666667,TRUE,FALSE,FALSE,456
0.1,0.3,0.1,0.3,1e-04,30000,1.2,1.0482672530663,1.00365340457827,0.11849710982659,NA,230,307,302,NA,74,7,12,0.36,0.08,0.44,TRUE,FALSE,FALSE,457
0.1,0.3,0.1,0.3,1e-04,40000,1.2,1.01725289299035,1.00405414211798,0.127167630057803,NA,224,302,297,NA,64,7,32,0.373333333333333,0.16,0.533333333333333,TRUE,FALSE,FALSE,458
0.1,0.3,0.1,0.3,1e-04,50000,1.2,1.02765206463539,1.00164642507189,0.127167630057803,NA,222,301,296,70,65,7,30,0.346666666666667,0.2,0.546666666666667,TRUE,FALSE,FALSE,459
0.1,0.2,0.2,0.3,1e-04,30000,1.2,1.03650581129419,1.00557423462008,0.0606936416184971,NA,NA,NA,NA,NA,NA,11,NA,0.36,0,0.36,TRUE,TRUE,TRUE,460
0.1,0.2,0.2,0.3,1e-04,40000,1.2,1.027722149173,1.00274178605141,0.0867052023121387,NA,243,NA,305,NA,NA,9,14,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,461
0.1,0.2,0.2,0.3,1e-04,50000,1.2,1.01590430553986,1.00176135606718,0.0664739884393064,NA,NA,NA,305,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,462
0.1,0.3,0.2,0.3,1e-04,30000,1.2,1.0193501653248,1.00238880045735,0.0751445086705202,NA,NA,NA,305,NA,NA,7,32,0.52,0,0.52,TRUE,FALSE,TRUE,463
0.1,0.3,0.2,0.3,1e-04,40000,1.2,1.01319727112799,1.00303846357931,0.0780346820809249,NA,NA,NA,305,NA,NA,7,30,0.48,0,0.48,TRUE,FALSE,TRUE,464
0.1,0.3,0.2,0.3,1e-04,50000,1.2,1.01854236913335,1.00350993983556,0.0722543352601156,NA,NA,NA,306,NA,NA,9,NA,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,465
0.2,0.3,0.2,0.3,1e-04,30000,1.2,1.02377458863614,1.00303781966608,0.092485549132948,NA,NA,311,306,NA,NA,7,NA,0.36,0,0.36,TRUE,FALSE,FALSE,466
0.2,0.3,0.2,0.3,1e-04,40000,1.2,1.02893190036245,1.0037950661767,0.104046242774566,NA,211,310,305,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,FALSE,FALSE,467
0.2,0.3,0.2,0.3,1e-04,50000,1.2,1.02658681857068,1.00142646618246,0.0780346820809249,NA,NA,NA,305,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,468
0.1,0.2,0.1,0.4,1e-04,30000,1.2,1.0627576415256,1.0052595886061,0.138728323699422,NA,NA,301,296,NA,71,5,10,0.373333333333333,0.186666666666667,0.56,TRUE,FALSE,FALSE,469
0.1,0.2,0.1,0.4,1e-04,40000,1.2,1.04390063765792,1.00452663731397,0.130057803468208,247,242,298,293,NA,71,7,12,0.36,0.2,0.56,TRUE,FALSE,FALSE,470
0.1,0.2,0.1,0.4,1e-04,50000,1.2,1.04703665483025,1.0043767128567,0.11849710982659,NA,NA,300,295,70,65,7,32,0.386666666666667,0.2,0.586666666666667,TRUE,FALSE,FALSE,471
0.1,0.3,0.1,0.4,1e-04,30000,1.2,1.04948086835858,1.00297474127511,0.15028901734104,NA,NA,297,292,68,63,7,12,0.373333333333333,0.266666666666667,0.64,TRUE,FALSE,FALSE,472
0.1,0.3,0.1,0.4,1e-04,40000,1.2,1.03671132128128,1.00336426022281,0.132947976878613,NA,NA,298,293,69,64,7,12,0.386666666666667,0.253333333333333,0.64,TRUE,FALSE,FALSE,473
0.1,0.3,0.1,0.4,1e-04,50000,1.2,1.05147154724125,1.00159739912344,0.109826589595376,NA,NA,299,294,70,65,7,NA,0.253333333333333,0.2,0.453333333333333,TRUE,FALSE,FALSE,474
0.1,0.4,0.1,0.4,1e-04,30000,1.2,1.03790785727419,1.00237237934728,0.167630057803468,NA,211,297,292,60,55,7,12,0.306666666666667,0.333333333333333,0.64,TRUE,FALSE,FALSE,475
0.1,0.4,0.1,0.4,1e-04,40000,1.2,1.0305401747591,1.00177654605551,0.138728323699422,NA,210,297,292,62,57,7,30,0.373333333333333,0.306666666666667,0.68,TRUE,FALSE,FALSE,476
0.1,0.4,0.1,0.4,1e-04,50000,1.2,1.01943011948123,1.00094862680747,0.11849710982659,NA,211,298,293,70,65,7,NA,0.266666666666667,0.2,0.466666666666667,TRUE,FALSE,FALSE,477
0.1,0.2,0.2,0.4,1e-04,30000,1.2,1.03755485257927,1.00539912971865,0.0809248554913295,NA,NA,310,305,NA,NA,7,12,0.4,0.04,0.44,TRUE,FALSE,FALSE,478
0.1,0.2,0.2,0.4,1e-04,40000,1.2,1.0395826951649,1.00289819465299,0.0953757225433526,NA,243,309,304,NA,NA,7,12,0.44,0.04,0.48,TRUE,FALSE,FALSE,479
0.1,0.2,0.2,0.4,1e-04,50000,1.2,1.03950393884146,1.00277306535793,0.0838150289017341,NA,NA,NA,304,NA,NA,7,32,0.373333333333333,0.0266666666666667,0.4,TRUE,FALSE,TRUE,480
0.1,0.3,0.2,0.4,1e-04,30000,1.2,1.01775313135979,1.00209326384084,0.101156069364162,NA,NA,309,304,NA,NA,7,12,0.373333333333333,0.0666666666666667,0.44,TRUE,FALSE,FALSE,481
0.1,0.3,0.2,0.4,1e-04,40000,1.2,1.0459679046024,1.00416214531587,0.104046242774566,NA,NA,307,302,NA,NA,7,30,0.4,0.0666666666666667,0.466666666666667,TRUE,FALSE,FALSE,482
0.1,0.3,0.2,0.4,1e-04,50000,1.2,1.03337640094409,1.00203538759579,0.0867052023121387,NA,NA,NA,304,NA,NA,7,30,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,483
0.2,0.3,0.2,0.4,1e-04,30000,1.2,1.03560870567299,1.00449426423769,0.132947976878613,NA,211,309,304,NA,NA,7,NA,0.36,0.04,0.4,TRUE,FALSE,FALSE,484
0.2,0.3,0.2,0.4,1e-04,40000,1.2,1.02596140327731,1.0036119952833,0.121387283236994,NA,211,307,302,NA,NA,7,30,0.413333333333333,0.0666666666666667,0.48,TRUE,FALSE,FALSE,485
0.2,0.3,0.2,0.4,1e-04,50000,1.2,1.03163936092295,1.00363073014979,0.0982658959537572,NA,NA,305,300,NA,NA,7,30,0.386666666666667,0.0666666666666667,0.453333333333333,TRUE,FALSE,FALSE,486
0.1,0.4,0.2,0.4,1e-04,30000,1.2,1.01050486989645,1.00167895568296,0.11271676300578,NA,211,310,305,NA,NA,9,14,0.346666666666667,0.0533333333333333,0.4,TRUE,FALSE,FALSE,487
0.1,0.4,0.2,0.4,1e-04,40000,1.2,1.02357338245166,1.00239005784308,0.104046242774566,NA,210,NA,303,NA,NA,7,26,0.386666666666667,0.04,0.426666666666667,TRUE,FALSE,TRUE,488
0.1,0.4,0.2,0.4,1e-04,50000,1.2,1.01042849730398,1.00272354322006,0.0809248554913295,NA,211,NA,305,NA,NA,7,33,0.253333333333333,0.0133333333333333,0.266666666666667,TRUE,FALSE,TRUE,489
0.2,0.4,0.2,0.4,1e-04,30000,1.2,1.01738942699154,1.00245076693529,0.121387283236994,NA,NA,307,283,NA,NA,7,30,0.373333333333333,0.0533333333333333,0.426666666666667,TRUE,FALSE,FALSE,490
0.2,0.4,0.2,0.4,1e-04,40000,1.2,1.01579687906111,1.00151027808416,0.104046242774566,NA,211,309,304,NA,NA,7,NA,0.28,0.0666666666666667,0.346666666666667,TRUE,FALSE,FALSE,491
0.2,0.4,0.2,0.4,1e-04,50000,1.2,1.02779937630141,1.00218414762072,0.106936416184971,NA,211,305,300,NA,NA,7,32,0.36,0.04,0.4,TRUE,FALSE,FALSE,492
0.1,0.2,0.3,0.4,1e-04,30000,1.2,1.02325622205032,1.00200024779408,0.0578034682080925,NA,NA,NA,308,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,493
0.1,0.2,0.3,0.4,1e-04,40000,1.2,1.02028717175165,1.00776280488645,0.0751445086705202,NA,244,NA,NA,NA,NA,7,36,0.506666666666667,0,0.506666666666667,TRUE,TRUE,TRUE,494
0.1,0.2,0.3,0.4,1e-04,50000,1.2,1.03180711632608,1.00221978973731,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.24,0,0.24,TRUE,TRUE,TRUE,495
0.1,0.3,0.3,0.4,1e-04,30000,1.2,1.02006117515496,1.0018434904818,0.069364161849711,NA,NA,NA,308,NA,NA,9,14,0.56,0,0.56,TRUE,FALSE,TRUE,496
0.1,0.3,0.3,0.4,1e-04,40000,1.2,1.01604065785682,1.00336516289648,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,32,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,497
0.1,0.3,0.3,0.4,1e-04,50000,1.2,1.01966077111546,1.00237064506025,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,30,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,498
0.2,0.3,0.3,0.4,1e-04,30000,1.2,1.02378168186018,1.00320863601956,0.0809248554913295,NA,NA,311,306,NA,NA,7,32,0.386666666666667,0,0.386666666666667,TRUE,FALSE,FALSE,499
0.2,0.3,0.3,0.4,1e-04,40000,1.2,1.0380343233401,1.00145089120414,0.0838150289017341,NA,211,NA,NA,NA,NA,7,32,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,500
0.2,0.3,0.3,0.4,1e-04,50000,1.2,1.03074404910542,1.00288393823974,0.0664739884393064,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,501
0.1,0.4,0.3,0.4,1e-04,30000,1.2,1.01438396547751,1.00179073696084,0.0895953757225433,NA,211,NA,306,NA,NA,7,30,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,502
0.1,0.4,0.3,0.4,1e-04,40000,1.2,1.01164584412687,1.0022368363926,0.0838150289017341,NA,211,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,503
0.1,0.4,0.3,0.4,1e-04,50000,1.2,1.01332577082808,1.00294081420773,0.0722543352601156,NA,211,NA,NA,NA,NA,7,32,0.32,0,0.32,TRUE,TRUE,TRUE,504
0.2,0.4,0.3,0.4,1e-04,30000,1.2,1.01138182680615,1.0017234818467,0.0635838150289017,NA,NA,NA,306,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,TRUE,505
0.2,0.4,0.3,0.4,1e-04,40000,1.2,1.01265354423837,1.001679354744,0.069364161849711,NA,211,NA,308,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,506
0.2,0.4,0.3,0.4,1e-04,50000,1.2,1.00784502823678,1.00107305643795,0.0722543352601156,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,507
0.3,0.4,0.3,0.4,1e-04,30000,1.2,1.01422592338477,1.0024202116814,0.092485549132948,NA,211,NA,308,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,508
0.3,0.4,0.3,0.4,1e-04,40000,1.2,1.01143898651663,1.00131109716569,0.0809248554913295,NA,NA,NA,308,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,509
0.3,0.4,0.3,0.4,1e-04,50000,1.2,1.02086254107041,1.00207839264762,0.0635838150289017,NA,NA,NA,308,NA,NA,7,NA,0.213333333333333,0,0.213333333333333,TRUE,FALSE,TRUE,510
