"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.2,0.1,0.4,1e-04,40000,1.5,1.06488030722077,1.00602201502999,0.109826589595376,NA,242,301,296,NA,NA,6,11,0.573333333333333,0.0533333333333333,0.626666666666667,TRUE,FALSE,FALSE,770
0.1,0.2,0.1,0.4,1e-04,50000,1.5,1.06229642686113,1.00313273631248,0.115606936416185,NA,NA,300,295,NA,74,5,10,0.653333333333333,0.0933333333333333,0.746666666666667,TRUE,FALSE,FALSE,771
0.1,0.3,0.1,0.4,1e-04,30000,1.5,1.05691142522256,1.00435326010129,0.15028901734104,NA,224,298,293,NA,74,5,10,0.56,0.08,0.64,TRUE,FALSE,FALSE,772
0.1,0.3,0.1,0.4,1e-04,40000,1.5,1.04276763403878,1.00362983559831,0.124277456647399,NA,NA,298,293,NA,NA,7,12,0.546666666666667,0.0266666666666667,0.573333333333333,TRUE,FALSE,FALSE,773
0.1,0.3,0.1,0.4,1e-04,50000,1.5,1.06102604306632,1.00264949715876,0.0895953757225433,NA,NA,299,294,NA,NA,7,12,0.573333333333333,0.0933333333333333,0.666666666666667,TRUE,FALSE,FALSE,774
0.1,0.4,0.1,0.4,1e-04,30000,1.5,1.04104746154217,1.00134724286283,0.15028901734104,NA,211,297,292,NA,59,6,11,0.453333333333333,0.173333333333333,0.626666666666667,TRUE,FALSE,FALSE,775
0.1,0.4,0.1,0.4,1e-04,40000,1.5,1.03454262472139,1.00183603806729,0.130057803468208,NA,240,297,292,NA,73,7,12,0.533333333333333,0.0933333333333333,0.626666666666667,TRUE,FALSE,FALSE,776
0.1,0.4,0.1,0.4,1e-04,50000,1.5,1.03899704886209,1.00052219698913,0.11271676300578,NA,NA,298,293,NA,67,7,12,0.546666666666667,0.106666666666667,0.653333333333333,TRUE,FALSE,FALSE,777
0.1,0.2,0.2,0.4,1e-04,30000,1.5,1.03802453075085,1.0059751636408,0.101156069364162,NA,242,NA,305,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,TRUE,778
0.1,0.2,0.2,0.4,1e-04,40000,1.5,1.02730568978695,1.00341902755844,0.0780346820809249,NA,242,NA,305,NA,NA,6,11,0.613333333333333,0,0.613333333333333,TRUE,FALSE,TRUE,779
0.1,0.2,0.2,0.4,1e-04,50000,1.5,1.04018379286914,1.00493273387357,0.0722543352601156,NA,NA,NA,304,NA,NA,7,12,0.666666666666667,0,0.666666666666667,TRUE,FALSE,TRUE,780
0.1,0.3,0.2,0.4,1e-04,30000,1.5,1.03329121866482,1.00297340863175,0.101156069364162,NA,224,309,304,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,FALSE,781
0.1,0.3,0.2,0.4,1e-04,40000,1.5,1.0257487895346,1.00171108106558,0.092485549132948,NA,NA,308,303,NA,NA,6,11,0.6,0,0.6,TRUE,FALSE,FALSE,782
0.1,0.3,0.2,0.4,1e-04,50000,1.5,1.018442378183,1.0045066103789,0.0751445086705202,NA,NA,NA,304,NA,NA,7,12,0.653333333333333,0,0.653333333333333,TRUE,FALSE,TRUE,783
0.2,0.3,0.2,0.4,1e-04,30000,1.5,1.02488921276138,1.00127684766035,0.106936416184971,NA,243,310,305,NA,NA,7,12,0.613333333333333,0,0.613333333333333,TRUE,FALSE,FALSE,784
0.2,0.3,0.2,0.4,1e-04,40000,1.5,1.04482786637463,1.00397292086146,0.0953757225433526,NA,211,309,304,NA,NA,6,11,0.6,0,0.6,TRUE,FALSE,FALSE,785
0.2,0.3,0.2,0.4,1e-04,50000,1.5,1.01577670860539,1.00216331491094,0.0867052023121387,NA,NA,307,302,NA,NA,7,12,0.653333333333333,0,0.653333333333333,TRUE,FALSE,FALSE,786
0.1,0.4,0.2,0.4,1e-04,30000,1.5,1.01496945024221,1.00549768812887,0.106936416184971,NA,211,309,304,NA,NA,7,12,0.6,0,0.6,TRUE,FALSE,FALSE,787
0.1,0.4,0.2,0.4,1e-04,40000,1.5,1.01886521873164,1.00335557724541,0.0982658959537572,NA,NA,309,304,NA,NA,7,12,0.613333333333333,0,0.613333333333333,TRUE,FALSE,FALSE,788
0.1,0.4,0.2,0.4,1e-04,50000,1.5,1.01655457308191,1.00170636104763,0.101156069364162,NA,NA,301,296,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,FALSE,789
0.2,0.4,0.2,0.4,1e-04,30000,1.5,1.02915059793871,1.00207932045844,0.11849710982659,NA,NA,309,304,NA,NA,5,10,0.64,0,0.64,TRUE,FALSE,FALSE,790
0.2,0.4,0.2,0.4,1e-04,40000,1.5,1.02881326232118,1.00137874344252,0.0895953757225433,NA,NA,309,304,NA,NA,7,12,0.6,0,0.6,TRUE,FALSE,FALSE,791
0.2,0.4,0.2,0.4,1e-04,50000,1.5,1.01640809224738,1.00187189163759,0.0895953757225433,NA,NA,309,304,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,FALSE,792
0.1,0.2,0.3,0.4,1e-04,30000,1.5,1.03284957032747,1.0036031333905,0.0635838150289017,NA,243,NA,NA,NA,NA,7,12,0.853333333333333,0,0.853333333333333,TRUE,TRUE,TRUE,793
0.1,0.2,0.3,0.4,1e-04,40000,1.5,1.03670490759518,1.00249101135792,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,12,0.893333333333333,0,0.893333333333333,TRUE,TRUE,TRUE,794
0.1,0.2,0.3,0.4,1e-04,50000,1.5,1.04110029159977,1.0029136831822,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,TRUE,TRUE,795
0.1,0.3,0.3,0.4,1e-04,30000,1.5,1.01377950154014,1.00335174008811,0.0722543352601156,NA,NA,NA,308,NA,NA,7,12,0.853333333333333,0,0.853333333333333,TRUE,FALSE,TRUE,796
0.1,0.3,0.3,0.4,1e-04,40000,1.5,1.00469345049905,1.00057809168208,0.0664739884393064,NA,NA,NA,NA,NA,NA,7,12,0.893333333333333,0,0.893333333333333,TRUE,TRUE,TRUE,797
0.1,0.3,0.3,0.4,1e-04,50000,1.5,1.01602841313494,1.00313532803468,0.046242774566474,NA,NA,NA,NA,NA,NA,7,12,0.866666666666667,0,0.866666666666667,TRUE,TRUE,TRUE,798
0.2,0.3,0.3,0.4,1e-04,30000,1.5,1.01671656341886,1.00251352988373,0.0578034682080925,NA,NA,NA,308,NA,NA,7,12,0.826666666666667,0,0.826666666666667,TRUE,FALSE,TRUE,799
0.2,0.3,0.3,0.4,1e-04,40000,1.5,1.01824842712667,1.00085444956466,0.0722543352601156,NA,211,NA,308,NA,NA,7,26,0.786666666666667,0,0.786666666666667,TRUE,FALSE,TRUE,800
0.2,0.3,0.3,0.4,1e-04,50000,1.5,1.02762874265685,1.00402123940341,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,12,0.786666666666667,0,0.786666666666667,TRUE,TRUE,TRUE,801
0.1,0.4,0.3,0.4,1e-04,30000,1.5,1.01242270246744,1.0036745503649,0.0751445086705202,NA,NA,NA,306,NA,NA,7,12,0.88,0,0.88,TRUE,FALSE,TRUE,802
0.1,0.4,0.3,0.4,1e-04,40000,1.5,1.00948954460767,1.00074536784939,0.0664739884393064,NA,NA,NA,306,NA,NA,7,12,0.746666666666667,0,0.746666666666667,TRUE,FALSE,TRUE,803
0.1,0.4,0.3,0.4,1e-04,50000,1.5,1.01881367565664,1.0030629020143,0.0664739884393064,NA,NA,NA,NA,NA,NA,7,12,0.733333333333333,0,0.733333333333333,TRUE,TRUE,TRUE,804
0.2,0.4,0.3,0.4,1e-04,30000,1.5,1.01264910054836,1.00250648991075,0.0751445086705202,NA,NA,NA,306,NA,NA,7,12,0.853333333333333,0,0.853333333333333,TRUE,FALSE,TRUE,805
0.2,0.4,0.3,0.4,1e-04,40000,1.5,1.01576115324343,1.00147767129712,0.0578034682080925,NA,NA,NA,306,NA,NA,7,12,0.8,0,0.8,TRUE,FALSE,TRUE,806
0.2,0.4,0.3,0.4,1e-04,50000,1.5,1.02535107611226,1.00365750157771,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,12,0.786666666666667,0,0.786666666666667,TRUE,TRUE,TRUE,807
0.3,0.4,0.3,0.4,1e-04,30000,1.5,1.02520630390574,1.00253225319562,0.0809248554913295,NA,NA,NA,308,NA,NA,7,12,0.826666666666667,0,0.826666666666667,TRUE,FALSE,TRUE,808
0.3,0.4,0.3,0.4,1e-04,40000,1.5,1.01372185568081,1.00112292931658,0.069364161849711,NA,NA,NA,308,NA,NA,7,12,0.8,0,0.8,TRUE,FALSE,TRUE,809
0.3,0.4,0.3,0.4,1e-04,50000,1.5,1.02850089524875,1.00246606935108,0.0491329479768786,NA,NA,NA,308,NA,NA,7,12,0.8,0,0.8,TRUE,FALSE,TRUE,810
0.1,0.2,0.1,0.5,1e-04,30000,1.5,1.09062257335467,1.00366854161192,0.15028901734104,NA,242,298,293,NA,74,6,11,0.48,0.08,0.56,TRUE,FALSE,FALSE,811
0.1,0.2,0.1,0.5,1e-04,40000,1.5,1.085196939903,1.00694398446119,0.11849710982659,NA,242,298,293,NA,71,6,11,0.546666666666667,0.133333333333333,0.68,TRUE,FALSE,FALSE,812
0.1,0.2,0.1,0.5,1e-04,50000,1.5,1.06645347030966,1.0022992821755,0.106936416184971,NA,NA,299,294,74,69,7,12,0.6,0.146666666666667,0.746666666666667,TRUE,FALSE,FALSE,813
0.1,0.3,0.1,0.5,1e-04,30000,1.5,1.03374172317287,1.00383291739979,0.15028901734104,NA,224,298,293,66,61,5,10,0.493333333333333,0.253333333333333,0.746666666666667,TRUE,FALSE,FALSE,814
0.1,0.3,0.1,0.5,1e-04,40000,1.5,1.06692937033608,1.00242090751334,0.135838150289017,NA,NA,298,293,70,65,7,12,0.56,0.2,0.76,TRUE,FALSE,FALSE,815
0.1,0.3,0.1,0.5,1e-04,50000,1.5,1.06493413242581,1.00077340221135,0.106936416184971,NA,NA,298,293,72,67,7,12,0.533333333333333,0.173333333333333,0.706666666666667,TRUE,FALSE,FALSE,816
0.1,0.4,0.1,0.5,1e-04,30000,1.5,1.04073647167139,1.00372690050761,0.153179190751445,NA,211,297,292,NA,60,5,10,0.466666666666667,0.253333333333333,0.72,TRUE,FALSE,FALSE,817
0.1,0.4,0.1,0.5,1e-04,40000,1.5,1.05525547688178,1.00215641480494,0.132947976878613,NA,NA,297,292,70,65,7,12,0.506666666666667,0.2,0.706666666666667,TRUE,FALSE,FALSE,818
0.1,0.4,0.1,0.5,1e-04,50000,1.5,1.07382908109043,1.00088796627755,0.115606936416185,NA,NA,298,293,72,67,7,12,0.56,0.173333333333333,0.733333333333333,TRUE,FALSE,FALSE,819
0.1,0.5,0.1,0.5,1e-04,30000,1.5,1.02425223970455,1.00021429671306,0.15028901734104,NA,211,295,290,62,57,7,12,0.4,0.306666666666667,0.706666666666667,TRUE,FALSE,FALSE,820
0.1,0.5,0.1,0.5,1e-04,40000,1.5,1.05313604230436,1.00024115781919,0.11849710982659,NA,NA,297,292,70,65,7,12,0.453333333333333,0.2,0.653333333333333,TRUE,FALSE,FALSE,821
0.1,0.5,0.1,0.5,1e-04,50000,1.5,1.08607626990198,1.00059419359845,0.101156069364162,NA,NA,298,293,NA,67,7,12,0.493333333333333,0.0933333333333333,0.586666666666667,TRUE,FALSE,FALSE,822
0.1,0.2,0.2,0.5,1e-04,30000,1.5,1.05668647370698,1.00448610053776,0.106936416184971,NA,242,307,302,NA,NA,6,11,0.626666666666667,0,0.626666666666667,TRUE,FALSE,FALSE,823
0.1,0.2,0.2,0.5,1e-04,40000,1.5,1.04084409209835,1.00247438395722,0.101156069364162,NA,242,305,300,NA,NA,6,11,0.626666666666667,0,0.626666666666667,TRUE,FALSE,FALSE,824
0.1,0.2,0.2,0.5,1e-04,50000,1.5,1.01882266289426,1.0045609536796,0.101156069364162,NA,NA,305,300,NA,NA,7,12,0.653333333333333,0,0.653333333333333,TRUE,FALSE,FALSE,825
0.1,0.3,0.2,0.5,1e-04,30000,1.5,1.01893302514731,1.00199323557865,0.115606936416185,NA,224,308,303,NA,NA,6,11,0.586666666666667,0,0.586666666666667,TRUE,FALSE,FALSE,826
0.1,0.3,0.2,0.5,1e-04,40000,1.5,1.0213244661235,1.00275521433621,0.121387283236994,NA,NA,302,297,NA,NA,5,10,0.626666666666667,0,0.626666666666667,TRUE,FALSE,FALSE,827
0.1,0.3,0.2,0.5,1e-04,50000,1.5,1.01855598314366,1.00168472012067,0.106936416184971,NA,NA,300,295,NA,NA,7,12,0.613333333333333,0,0.613333333333333,TRUE,FALSE,FALSE,828
0.2,0.3,0.2,0.5,1e-04,30000,1.5,1.0526073642288,1.00353471362787,0.147398843930636,NA,243,305,300,NA,NA,7,12,0.52,0,0.52,TRUE,FALSE,FALSE,829
0.2,0.3,0.2,0.5,1e-04,40000,1.5,1.03251518259637,1.00213223283265,0.115606936416185,NA,211,305,300,NA,NA,7,12,0.573333333333333,0,0.573333333333333,TRUE,FALSE,FALSE,830
0.2,0.3,0.2,0.5,1e-04,50000,1.5,1.02280637703946,1.00225592048459,0.124277456647399,NA,NA,301,296,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,FALSE,831
0.1,0.4,0.2,0.5,1e-04,30000,1.5,1.01814209817848,1.00504300526667,0.147398843930636,NA,211,298,293,NA,NA,7,12,0.56,0.0133333333333333,0.573333333333333,TRUE,FALSE,FALSE,832
0.1,0.4,0.2,0.5,1e-04,40000,1.5,1.01395745541566,1.00217170616647,0.109826589595376,NA,NA,298,293,NA,NA,7,12,0.586666666666667,0,0.586666666666667,TRUE,FALSE,FALSE,833
0.1,0.4,0.2,0.5,1e-04,50000,1.5,1.02530662335334,1.00057219367965,0.109826589595376,NA,NA,300,295,NA,NA,7,12,0.626666666666667,0,0.626666666666667,TRUE,FALSE,FALSE,834
0.2,0.4,0.2,0.5,1e-04,30000,1.5,1.02156636157121,1.001697134575,0.153179190751445,NA,NA,305,282,NA,NA,7,12,0.573333333333333,0.04,0.613333333333333,TRUE,FALSE,FALSE,835
0.2,0.4,0.2,0.5,1e-04,40000,1.5,1.02178562153546,1.001684739755,0.109826589595376,NA,NA,301,296,NA,NA,7,12,0.573333333333333,0,0.573333333333333,TRUE,FALSE,FALSE,836
0.2,0.4,0.2,0.5,1e-04,50000,1.5,1.01990332762426,1.00158627683159,0.115606936416185,NA,NA,302,297,NA,NA,7,12,0.6,0,0.6,TRUE,FALSE,FALSE,837
0.1,0.5,0.2,0.5,1e-04,30000,1.5,1.00968934942163,1.00108167944933,0.138728323699422,NA,211,297,292,NA,NA,7,12,0.52,0,0.52,TRUE,FALSE,FALSE,838
0.1,0.5,0.2,0.5,1e-04,40000,1.5,1.02442673956912,1.00131467765055,0.127167630057803,NA,NA,297,292,NA,NA,7,12,0.573333333333333,0,0.573333333333333,TRUE,FALSE,FALSE,839
0.1,0.5,0.2,0.5,1e-04,50000,1.5,1.01406704581836,1.00060641736304,0.104046242774566,NA,NA,298,293,NA,NA,7,12,0.586666666666667,0,0.586666666666667,TRUE,FALSE,FALSE,840
0.2,0.5,0.2,0.5,1e-04,30000,1.5,1.01679940962844,1.00184693928771,0.15606936416185,NA,192,305,280,NA,NA,7,12,0.573333333333333,0.04,0.613333333333333,TRUE,FALSE,FALSE,841
0.2,0.5,0.2,0.5,1e-04,40000,1.5,1.01990112313527,1.00127477941112,0.11849710982659,NA,NA,301,296,NA,NA,7,12,0.586666666666667,0.0133333333333333,0.6,TRUE,FALSE,FALSE,842
0.2,0.5,0.2,0.5,1e-04,50000,1.5,1.04313071247453,1.00093406623529,0.106936416184971,NA,NA,301,296,NA,NA,7,12,0.6,0,0.6,TRUE,FALSE,FALSE,843
0.1,0.2,0.3,0.5,1e-04,30000,1.5,1.01823513806611,1.00145802716314,0.0722543352601156,NA,243,NA,306,NA,NA,6,11,0.8,0,0.8,TRUE,FALSE,TRUE,844
0.1,0.2,0.3,0.5,1e-04,40000,1.5,1.03304510134812,1.00298275999694,0.069364161849711,NA,NA,NA,305,NA,NA,6,11,0.76,0,0.76,TRUE,FALSE,TRUE,845
0.1,0.2,0.3,0.5,1e-04,50000,1.5,1.05321921015088,1.00330687221184,0.0606936416184971,NA,NA,NA,306,NA,NA,7,12,0.746666666666667,0,0.746666666666667,TRUE,FALSE,TRUE,846
0.1,0.3,0.3,0.5,1e-04,30000,1.5,1.01596518625062,1.00157316849542,0.092485549132948,NA,224,309,304,NA,NA,7,12,0.786666666666667,0,0.786666666666667,TRUE,FALSE,FALSE,847
0.1,0.3,0.3,0.5,1e-04,40000,1.5,1.00847402833861,1.00316519347493,0.0838150289017341,NA,NA,NA,305,NA,NA,6,11,0.72,0,0.72,TRUE,FALSE,TRUE,848
0.1,0.3,0.3,0.5,1e-04,50000,1.5,1.01207091941158,1.0015610786359,0.0664739884393064,NA,NA,NA,305,NA,NA,7,12,0.653333333333333,0,0.653333333333333,TRUE,FALSE,TRUE,849
0.2,0.3,0.3,0.5,1e-04,30000,1.5,1.01852222591144,1.00187905192925,0.069364161849711,NA,NA,NA,305,NA,NA,7,12,0.72,0,0.72,TRUE,FALSE,TRUE,850
0.2,0.3,0.3,0.5,1e-04,40000,1.5,1.01669474265663,1.002108212712,0.0867052023121387,NA,211,310,305,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,851
0.2,0.3,0.3,0.5,1e-04,50000,1.5,1.02423758400905,1.00141476159063,0.0780346820809249,NA,NA,309,304,NA,NA,7,12,0.746666666666667,0,0.746666666666667,TRUE,FALSE,FALSE,852
0.1,0.4,0.3,0.5,1e-04,30000,1.5,1.01489869056992,1.00255883955557,0.104046242774566,NA,NA,NA,305,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,TRUE,853
0.1,0.4,0.3,0.5,1e-04,40000,1.5,1.01835141216384,1.00242653884417,0.0722543352601156,NA,NA,NA,306,NA,NA,7,12,0.653333333333333,0,0.653333333333333,TRUE,FALSE,TRUE,854
0.1,0.4,0.3,0.5,1e-04,50000,1.5,1.01006035628307,1.00243343910454,0.0722543352601156,NA,NA,NA,305,NA,NA,7,12,0.653333333333333,0,0.653333333333333,TRUE,FALSE,TRUE,855
0.2,0.4,0.3,0.5,1e-04,30000,1.5,1.01391959725258,1.00165630664035,0.115606936416185,NA,NA,310,305,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,856
0.2,0.4,0.3,0.5,1e-04,40000,1.5,1.00580958970919,1.00192664567439,0.0722543352601156,NA,NA,NA,305,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,TRUE,857
0.2,0.4,0.3,0.5,1e-04,50000,1.5,1.0153092223637,1.00305215495648,0.0722543352601156,NA,NA,NA,305,NA,NA,7,12,0.653333333333333,0,0.653333333333333,TRUE,FALSE,TRUE,858
0.3,0.4,0.3,0.5,1e-04,30000,1.5,1.02729786185826,1.00263565231402,0.0982658959537572,NA,NA,310,305,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,859
0.3,0.4,0.3,0.5,1e-04,40000,1.5,1.01829937289296,1.00283961430886,0.0867052023121387,NA,NA,310,305,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,FALSE,860
0.3,0.4,0.3,0.5,1e-04,50000,1.5,1.03477012574409,1.00171259579265,0.0751445086705202,NA,NA,NA,305,NA,NA,7,12,0.72,0,0.72,TRUE,FALSE,TRUE,861
0.1,0.5,0.3,0.5,1e-04,30000,1.5,1.01214407479462,1.00340953956484,0.092485549132948,NA,NA,NA,304,NA,NA,7,12,0.666666666666667,0,0.666666666666667,TRUE,FALSE,TRUE,862
0.1,0.5,0.3,0.5,1e-04,40000,1.5,1.01283450732814,1.00167247366111,0.0780346820809249,NA,NA,NA,305,NA,NA,7,12,0.613333333333333,0,0.613333333333333,TRUE,FALSE,TRUE,863
0.1,0.5,0.3,0.5,1e-04,50000,1.5,1.02639510818486,1.00168813292256,0.0751445086705202,NA,NA,NA,306,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,TRUE,864
0.2,0.5,0.3,0.5,1e-04,30000,1.5,1.01772699285312,1.0016680915388,0.0895953757225433,NA,NA,310,305,NA,NA,7,12,0.733333333333333,0,0.733333333333333,TRUE,FALSE,FALSE,865
0.2,0.5,0.3,0.5,1e-04,40000,1.5,1.01985156300119,1.00255594702039,0.0722543352601156,NA,NA,NA,305,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,TRUE,866
0.2,0.5,0.3,0.5,1e-04,50000,1.5,1.0149440608657,1.00325080627086,0.0664739884393064,NA,NA,NA,305,NA,NA,7,12,0.653333333333333,0,0.653333333333333,TRUE,FALSE,TRUE,867
0.3,0.5,0.3,0.5,1e-04,30000,1.5,1.01826172506861,1.00281370077792,0.104046242774566,NA,179,310,305,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,868
0.3,0.5,0.3,0.5,1e-04,40000,1.5,1.02393052668076,1.00203304762172,0.101156069364162,NA,NA,309,304,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,FALSE,869
0.3,0.5,0.3,0.5,1e-04,50000,1.5,1.0183941222978,1.00112599550604,0.092485549132948,NA,NA,309,304,NA,NA,7,12,0.653333333333333,0,0.653333333333333,TRUE,FALSE,FALSE,870
0.1,0.2,0.4,0.5,1e-04,30000,1.5,1.02459616339034,1.00285344617588,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,12,0.84,0,0.84,TRUE,TRUE,TRUE,871
0.1,0.2,0.4,0.5,1e-04,40000,1.5,1.03421423475674,1.00304529714953,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,12,0.853333333333333,0,0.853333333333333,TRUE,TRUE,TRUE,872
0.1,0.2,0.4,0.5,1e-04,50000,1.5,1.01899745919085,1.00361714313838,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,12,0.906666666666667,0,0.906666666666667,TRUE,TRUE,TRUE,873
0.1,0.3,0.4,0.5,1e-04,30000,1.5,1.02354798387726,1.00128958866529,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,12,0.92,0,0.92,TRUE,TRUE,TRUE,874
0.1,0.3,0.4,0.5,1e-04,40000,1.5,1.01845947074153,1.00259046063389,0.0722543352601156,NA,NA,NA,306,NA,NA,7,12,0.893333333333333,0,0.893333333333333,TRUE,FALSE,TRUE,875
0.1,0.3,0.4,0.5,1e-04,50000,1.5,1.02427874094633,1.002624654731,0.046242774566474,NA,NA,NA,NA,NA,NA,7,12,0.88,0,0.88,TRUE,TRUE,TRUE,876
0.2,0.3,0.4,0.5,1e-04,30000,1.5,1.01970092704194,1.00200025998859,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,12,0.84,0,0.84,TRUE,TRUE,TRUE,877
0.2,0.3,0.4,0.5,1e-04,40000,1.5,1.00764779910477,1.00086866856645,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,TRUE,TRUE,878
0.2,0.3,0.4,0.5,1e-04,50000,1.5,1.01322961746522,1.00120460450919,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,12,0.853333333333333,0,0.853333333333333,TRUE,TRUE,TRUE,879
0.1,0.4,0.4,0.5,1e-04,30000,1.5,1.00600077457545,1.00241165397656,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,12,0.866666666666667,0,0.866666666666667,TRUE,TRUE,TRUE,880
0.1,0.4,0.4,0.5,1e-04,40000,1.5,1.00696597562665,1.00189052788584,0.0520231213872832,NA,NA,NA,306,NA,NA,7,12,0.826666666666667,0,0.826666666666667,TRUE,FALSE,TRUE,881
0.1,0.4,0.4,0.5,1e-04,50000,1.5,1.01584258413929,1.00249062011488,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,12,0.893333333333333,0,0.893333333333333,TRUE,TRUE,TRUE,882
0.2,0.4,0.4,0.5,1e-04,30000,1.5,1.01753572589707,1.00233118575369,0.0809248554913295,NA,NA,NA,308,NA,NA,7,12,0.853333333333333,0,0.853333333333333,TRUE,FALSE,TRUE,883
0.2,0.4,0.4,0.5,1e-04,40000,1.5,1.01188825967295,1.00126751338678,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,12,0.853333333333333,0,0.853333333333333,TRUE,TRUE,TRUE,884
0.2,0.4,0.4,0.5,1e-04,50000,1.5,1.01340212415109,1.00083956102233,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,12,0.826666666666667,0,0.826666666666667,TRUE,TRUE,TRUE,885
0.3,0.4,0.4,0.5,1e-04,30000,1.5,1.02339785042459,1.00100490771042,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,TRUE,TRUE,886
0.3,0.4,0.4,0.5,1e-04,40000,1.5,1.03029199986291,1.00194457495487,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,TRUE,TRUE,887
0.3,0.4,0.4,0.5,1e-04,50000,1.5,1.02412688176206,1.00125318406153,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,12,0.8,0,0.8,TRUE,TRUE,TRUE,888
0.1,0.5,0.4,0.5,1e-04,30000,1.5,1.01311121782188,1.00292217574178,0.0722543352601156,NA,NA,NA,NA,NA,NA,7,12,0.92,0,0.92,TRUE,TRUE,TRUE,889
0.1,0.5,0.4,0.5,1e-04,40000,1.5,1.013387671218,1.00102126474083,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,12,0.853333333333333,0,0.853333333333333,TRUE,TRUE,TRUE,890
0.1,0.5,0.4,0.5,1e-04,50000,1.5,1.02610981211093,1.00148488945317,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,12,0.786666666666667,0,0.786666666666667,TRUE,TRUE,TRUE,891
0.2,0.5,0.4,0.5,1e-04,30000,1.5,1.01657618836997,1.00157160791278,0.0635838150289017,NA,NA,NA,308,NA,NA,7,12,0.866666666666667,0,0.866666666666667,TRUE,FALSE,TRUE,892
0.2,0.5,0.4,0.5,1e-04,40000,1.5,1.00762175635712,1.00027037787926,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,12,0.826666666666667,0,0.826666666666667,TRUE,TRUE,TRUE,893
0.2,0.5,0.4,0.5,1e-04,50000,1.5,1.01487256771983,1.00168475933899,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,TRUE,TRUE,894
0.3,0.5,0.4,0.5,1e-04,30000,1.5,1.03067410895624,1.00190946481887,0.0664739884393064,NA,NA,NA,308,NA,NA,7,12,0.826666666666667,0,0.826666666666667,TRUE,FALSE,TRUE,895
0.3,0.5,0.4,0.5,1e-04,40000,1.5,1.02152401546889,1.00101521179574,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,12,0.8,0,0.8,TRUE,TRUE,TRUE,896
0.3,0.5,0.4,0.5,1e-04,50000,1.5,1.01196926557434,1.00113310222622,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,12,0.8,0,0.8,TRUE,TRUE,TRUE,897
0.4,0.5,0.4,0.5,1e-04,30000,1.5,1.0408109178136,1.00196008687389,0.0635838150289017,NA,NA,NA,308,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,FALSE,TRUE,898
0.4,0.5,0.4,0.5,1e-04,40000,1.5,1.03299932033995,1.0007852235782,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,12,0.786666666666667,0,0.786666666666667,TRUE,TRUE,TRUE,899
