"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.3,0.4,0.3,0.4,1e-04,40000,1.2,1.01852567531963,1.0015290275617,0.069364161849711,NA,NA,NA,308,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,FALSE,TRUE,509
0.3,0.4,0.3,0.4,1e-04,50000,1.2,1.02055182365845,1.00121439324666,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,510
0.1,0.2,0.1,0.5,1e-04,30000,1.2,1.05399355915135,1.00484470714668,0.132947976878613,NA,NA,298,293,65,60,7,22,0.293333333333333,0.266666666666667,0.56,TRUE,FALSE,FALSE,511
0.1,0.2,0.1,0.5,1e-04,40000,1.2,1.05797530864629,1.00276235568292,0.15028901734104,NA,211,300,295,64,59,7,12,0.373333333333333,0.28,0.653333333333333,TRUE,FALSE,FALSE,512
0.1,0.2,0.1,0.5,1e-04,50000,1.2,1.04839226231765,1.00276358782896,0.109826589595376,NA,NA,300,295,70,65,7,30,0.413333333333333,0.2,0.613333333333333,TRUE,FALSE,FALSE,513
0.1,0.3,0.1,0.5,1e-04,30000,1.2,1.03912460356539,1.00341028248896,0.135838150289017,NA,239,297,292,61,56,5,10,0.4,0.32,0.72,TRUE,FALSE,FALSE,514
0.1,0.3,0.1,0.5,1e-04,40000,1.2,1.0386658099933,1.00269645920384,0.121387283236994,NA,211,298,293,65,60,7,NA,0.346666666666667,0.266666666666667,0.613333333333333,TRUE,FALSE,FALSE,515
0.1,0.3,0.1,0.5,1e-04,50000,1.2,1.02986586157264,1.0009848137978,0.109826589595376,NA,NA,298,293,70,65,7,NA,0.253333333333333,0.2,0.453333333333333,TRUE,FALSE,FALSE,516
0.1,0.4,0.1,0.5,1e-04,30000,1.2,1.04237353055261,1.00353427861173,0.135838150289017,NA,NA,297,292,60,55,7,12,0.36,0.333333333333333,0.693333333333333,TRUE,FALSE,FALSE,517
0.1,0.4,0.1,0.5,1e-04,40000,1.2,1.03599844941719,1.00094447820994,0.115606936416185,NA,NA,297,292,62,57,7,NA,0.293333333333333,0.306666666666667,0.6,TRUE,FALSE,FALSE,518
0.1,0.4,0.1,0.5,1e-04,50000,1.2,1.0659231871882,1.00040549359281,0.11271676300578,NA,NA,297,292,70,65,7,NA,0.253333333333333,0.2,0.453333333333333,TRUE,FALSE,FALSE,519
0.1,0.5,0.1,0.5,1e-04,30000,1.2,1.02720489233376,1.00277331610239,0.141618497109827,NA,NA,295,290,60,55,7,12,0.266666666666667,0.333333333333333,0.6,TRUE,FALSE,FALSE,520
0.1,0.5,0.1,0.5,1e-04,40000,1.2,1.03930305601072,1.00143769886168,0.135838150289017,NA,NA,297,277,61,56,7,NA,0.226666666666667,0.32,0.546666666666667,TRUE,FALSE,FALSE,521
0.1,0.5,0.1,0.5,1e-04,50000,1.2,1.05319066278219,1.00233990899642,0.109826589595376,NA,NA,298,293,70,65,7,NA,0.226666666666667,0.2,0.426666666666667,TRUE,FALSE,FALSE,522
0.1,0.2,0.2,0.5,1e-04,30000,1.2,1.04655577276158,1.00516414921091,0.0982658959537572,NA,NA,306,301,NA,NA,7,22,0.44,0.04,0.48,TRUE,FALSE,FALSE,523
0.1,0.2,0.2,0.5,1e-04,40000,1.2,1.05073050325715,1.0039496519767,0.132947976878613,NA,211,304,299,NA,73,7,12,0.426666666666667,0.0933333333333333,0.52,TRUE,FALSE,FALSE,524
0.1,0.2,0.2,0.5,1e-04,50000,1.2,1.01968250036948,1.00435667329869,0.0982658959537572,NA,NA,305,300,NA,NA,7,30,0.48,0.08,0.56,TRUE,FALSE,FALSE,525
0.1,0.3,0.2,0.5,1e-04,30000,1.2,1.02866345492663,1.00367543603832,0.109826589595376,NA,239,307,302,NA,74,7,12,0.413333333333333,0.08,0.493333333333333,TRUE,FALSE,FALSE,526
0.1,0.3,0.2,0.5,1e-04,40000,1.2,1.02117886562472,1.00153471384479,0.104046242774566,NA,211,302,297,NA,74,7,26,0.36,0.08,0.44,TRUE,FALSE,FALSE,527
0.1,0.3,0.2,0.5,1e-04,50000,1.2,1.01141217321228,1.00114473423417,0.109826589595376,NA,NA,300,295,75,70,7,32,0.36,0.16,0.52,TRUE,FALSE,FALSE,528
0.2,0.3,0.2,0.5,1e-04,30000,1.2,1.02409750805515,1.00143991319582,0.144508670520231,NA,NA,305,283,NA,74,7,12,0.36,0.08,0.44,TRUE,FALSE,FALSE,529
0.2,0.3,0.2,0.5,1e-04,40000,1.2,1.03123080135056,1.00197558018726,0.115606936416185,NA,NA,304,299,NA,74,7,12,0.413333333333333,0.08,0.493333333333333,TRUE,FALSE,FALSE,530
0.2,0.3,0.2,0.5,1e-04,50000,1.2,1.03440787956281,1.00195525229952,0.11271676300578,NA,NA,303,298,NA,74,7,NA,0.306666666666667,0.08,0.386666666666667,TRUE,FALSE,FALSE,531
0.1,0.4,0.2,0.5,1e-04,30000,1.2,1.01637550683244,1.00249269066846,0.121387283236994,NA,NA,301,296,NA,60,7,12,0.386666666666667,0.2,0.586666666666667,TRUE,FALSE,FALSE,532
0.1,0.4,0.2,0.5,1e-04,40000,1.2,1.02415884741886,1.00160567794656,0.115606936416185,NA,NA,298,293,NA,74,7,NA,0.32,0.12,0.44,TRUE,FALSE,FALSE,533
0.1,0.4,0.2,0.5,1e-04,50000,1.2,1.04634000449873,1.00343289239816,0.0953757225433526,NA,NA,300,295,NA,67,7,32,0.293333333333333,0.12,0.413333333333333,TRUE,FALSE,FALSE,534
0.2,0.4,0.2,0.5,1e-04,30000,1.2,1.01623272208094,1.00161097626248,0.153179190751445,NA,211,305,300,NA,74,7,12,0.346666666666667,0.133333333333333,0.48,TRUE,FALSE,FALSE,535
0.2,0.4,0.2,0.5,1e-04,40000,1.2,1.04203568133326,1.00286457885047,0.141618497109827,NA,NA,301,296,NA,74,7,NA,0.32,0.08,0.4,TRUE,FALSE,FALSE,536
0.2,0.4,0.2,0.5,1e-04,50000,1.2,1.04133163360301,1.00107994005236,0.124277456647399,NA,NA,301,296,NA,74,7,32,0.32,0.08,0.4,TRUE,FALSE,FALSE,537
0.1,0.5,0.2,0.5,1e-04,30000,1.2,1.02357981238802,1.00168750183066,0.130057803468208,NA,NA,297,292,62,57,7,12,0.36,0.226666666666667,0.586666666666667,TRUE,FALSE,FALSE,538
0.1,0.5,0.2,0.5,1e-04,40000,1.2,1.0129670113727,1.00212952966876,0.121387283236994,NA,NA,297,292,NA,75,7,NA,0.28,0.12,0.4,TRUE,FALSE,FALSE,539
0.1,0.5,0.2,0.5,1e-04,50000,1.2,1.02035007991329,1.0019277483858,0.106936416184971,NA,NA,298,293,NA,67,7,32,0.28,0.08,0.36,TRUE,FALSE,FALSE,540
0.2,0.5,0.2,0.5,1e-04,30000,1.2,1.0249336404307,1.00171630110735,0.15606936416185,218,213,305,281,NA,74,7,30,0.333333333333333,0.0933333333333333,0.426666666666667,TRUE,FALSE,FALSE,541
0.2,0.5,0.2,0.5,1e-04,40000,1.2,1.02066803548134,1.00185565079893,0.124277456647399,NA,211,300,295,NA,72,7,NA,0.306666666666667,0.133333333333333,0.44,TRUE,FALSE,FALSE,542
0.2,0.5,0.2,0.5,1e-04,50000,1.2,1.03293667512805,1.00096989571547,0.11849710982659,NA,NA,301,296,NA,73,7,NA,0.28,0.0933333333333333,0.373333333333333,TRUE,FALSE,FALSE,543
0.1,0.2,0.3,0.5,1e-04,30000,1.2,1.03332218332063,1.00201252887852,0.0751445086705202,NA,NA,NA,305,NA,NA,7,32,0.426666666666667,0,0.426666666666667,TRUE,FALSE,TRUE,544
0.1,0.2,0.3,0.5,1e-04,40000,1.2,1.02794314072691,1.00341538133825,0.0838150289017341,NA,NA,NA,306,NA,NA,7,26,0.36,0,0.36,TRUE,FALSE,TRUE,545
0.1,0.2,0.3,0.5,1e-04,50000,1.2,1.02169730865984,1.00296798147654,0.0751445086705202,NA,NA,NA,306,NA,NA,7,26,0.44,0,0.44,TRUE,FALSE,TRUE,546
0.1,0.3,0.3,0.5,1e-04,30000,1.2,1.02471825553238,1.00276715127311,0.0809248554913295,NA,240,NA,305,NA,NA,7,26,0.4,0,0.4,TRUE,FALSE,TRUE,547
0.1,0.3,0.3,0.5,1e-04,40000,1.2,1.02151546191237,1.00577369826291,0.0751445086705202,NA,211,NA,304,NA,NA,7,30,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,548
0.1,0.3,0.3,0.5,1e-04,50000,1.2,1.0112394222727,1.00155887554429,0.0780346820809249,NA,NA,NA,305,NA,NA,9,NA,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,549
0.2,0.3,0.3,0.5,1e-04,30000,1.2,1.01315150782666,1.00203990497994,0.0780346820809249,NA,NA,310,305,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,FALSE,550
0.2,0.3,0.3,0.5,1e-04,40000,1.2,1.02477688267268,1.00261306571788,0.0838150289017341,NA,NA,309,304,NA,NA,7,30,0.386666666666667,0,0.386666666666667,TRUE,FALSE,FALSE,551
0.2,0.3,0.3,0.5,1e-04,50000,1.2,1.03030770866301,1.00213270309894,0.0751445086705202,NA,NA,NA,304,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,552
0.1,0.4,0.3,0.5,1e-04,30000,1.2,1.01149877903279,1.00175091585145,0.0780346820809249,NA,NA,309,304,NA,NA,7,12,0.4,0.0133333333333333,0.413333333333333,TRUE,FALSE,FALSE,553
0.1,0.4,0.3,0.5,1e-04,40000,1.2,1.02490626564583,1.00309674713793,0.0635838150289017,NA,NA,NA,305,NA,NA,7,30,0.36,0,0.36,TRUE,FALSE,TRUE,554
0.1,0.4,0.3,0.5,1e-04,50000,1.2,1.01192583061706,1.00087288984509,0.0780346820809249,NA,NA,NA,304,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,555
0.2,0.4,0.3,0.5,1e-04,30000,1.2,1.02029678525809,1.00187652911439,0.11271676300578,NA,211,310,305,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,FALSE,556
0.2,0.4,0.3,0.5,1e-04,40000,1.2,1.02356373620886,1.00161297407696,0.101156069364162,NA,NA,NA,305,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,TRUE,557
0.2,0.4,0.3,0.5,1e-04,50000,1.2,1.0164287152868,1.0015071704631,0.0780346820809249,NA,NA,NA,305,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,TRUE,558
0.3,0.4,0.3,0.5,1e-04,30000,1.2,1.03300148455635,1.00243451600799,0.115606936416185,NA,213,310,305,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,FALSE,FALSE,559
0.3,0.4,0.3,0.5,1e-04,40000,1.2,1.0162266319671,1.00236049119536,0.0953757225433526,NA,NA,310,305,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,FALSE,560
0.3,0.4,0.3,0.5,1e-04,50000,1.2,1.00825629349709,1.00039857461294,0.0780346820809249,NA,NA,NA,305,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,561
0.1,0.5,0.3,0.5,1e-04,30000,1.2,1.01075414039079,1.00263176651654,0.0867052023121387,NA,NA,310,305,NA,NA,7,22,0.373333333333333,0.0266666666666667,0.4,TRUE,FALSE,FALSE,562
0.1,0.5,0.3,0.5,1e-04,40000,1.2,1.01816836711012,1.00257891388996,0.0780346820809249,NA,NA,NA,305,NA,NA,7,32,0.306666666666667,0.0133333333333333,0.32,TRUE,FALSE,TRUE,563
0.1,0.5,0.3,0.5,1e-04,50000,1.2,1.0131517474939,1.00231500241954,0.0751445086705202,NA,NA,NA,306,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,564
0.2,0.5,0.3,0.5,1e-04,30000,1.2,1.01544078671923,1.00230193482619,0.101156069364162,NA,NA,309,304,NA,NA,7,30,0.373333333333333,0,0.373333333333333,TRUE,FALSE,FALSE,565
0.2,0.5,0.3,0.5,1e-04,40000,1.2,1.02412550443349,1.00264010589984,0.0838150289017341,NA,211,NA,305,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,566
0.2,0.5,0.3,0.5,1e-04,50000,1.2,1.01535824813273,1.00127629880151,0.0895953757225433,NA,NA,NA,304,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,TRUE,567
0.3,0.5,0.3,0.5,1e-04,30000,1.2,1.00984789674661,1.00148010393452,0.106936416184971,NA,211,310,305,NA,NA,7,32,0.333333333333333,0,0.333333333333333,TRUE,FALSE,FALSE,568
0.3,0.5,0.3,0.5,1e-04,40000,1.2,1.01329094322048,1.00213391235489,0.0867052023121387,NA,211,NA,305,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,569
0.3,0.5,0.3,0.5,1e-04,50000,1.2,1.02183919067165,1.0014662796955,0.0751445086705202,NA,NA,NA,305,NA,NA,7,32,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,570
0.1,0.2,0.4,0.5,1e-04,30000,1.2,1.02336360356578,1.00342935346345,0.0606936416184971,NA,NA,NA,308,NA,NA,9,30,0.426666666666667,0,0.426666666666667,TRUE,FALSE,TRUE,571
0.1,0.2,0.4,0.5,1e-04,40000,1.2,1.01919291230875,1.00140546634934,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,32,0.453333333333333,0,0.453333333333333,TRUE,TRUE,TRUE,572
0.1,0.2,0.4,0.5,1e-04,50000,1.2,1.03063708908034,1.00223444768339,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,32,0.4,0,0.4,TRUE,TRUE,TRUE,573
0.1,0.3,0.4,0.5,1e-04,30000,1.2,1.01073503160983,1.00312297982364,0.0549132947976879,NA,NA,NA,308,NA,NA,7,30,0.493333333333333,0,0.493333333333333,TRUE,FALSE,TRUE,574
0.1,0.3,0.4,0.5,1e-04,40000,1.2,1.00665677318332,1.00270017101388,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,30,0.466666666666667,0,0.466666666666667,TRUE,TRUE,TRUE,575
0.1,0.3,0.4,0.5,1e-04,50000,1.2,1.01480882851643,1.00229243069297,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,32,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,576
0.2,0.3,0.4,0.5,1e-04,30000,1.2,1.01707250968171,1.00194809538847,0.0606936416184971,NA,NA,NA,308,NA,NA,32,NA,0.2,0,0.2,TRUE,FALSE,TRUE,577
0.2,0.3,0.4,0.5,1e-04,40000,1.2,1.01256699710165,1.00209809817769,0.0635838150289017,NA,NA,NA,308,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,578
0.2,0.3,0.4,0.5,1e-04,50000,1.2,1.02191740025086,1.00226910961956,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,579
0.1,0.4,0.4,0.5,1e-04,30000,1.2,1.01232313157984,1.00491144948232,0.0549132947976879,NA,NA,NA,308,NA,NA,7,31,0.466666666666667,0,0.466666666666667,TRUE,FALSE,TRUE,580
0.1,0.4,0.4,0.5,1e-04,40000,1.2,1.01781921175027,1.00245644715856,0.0491329479768786,NA,NA,NA,306,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,581
0.1,0.4,0.4,0.5,1e-04,50000,1.2,1.00993834505032,1.00165583325682,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,582
0.2,0.4,0.4,0.5,1e-04,30000,1.2,1.00674631981243,1.0020122366545,0.0606936416184971,NA,NA,NA,308,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,583
0.2,0.4,0.4,0.5,1e-04,40000,1.2,1.01864843429873,1.00212896244095,0.0664739884393064,NA,NA,NA,308,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,584
0.2,0.4,0.4,0.5,1e-04,50000,1.2,1.01536538894951,1.00278987894799,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.24,0,0.24,TRUE,TRUE,TRUE,585
0.3,0.4,0.4,0.5,1e-04,30000,1.2,1.01431542316008,1.00056756147593,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,586
0.3,0.4,0.4,0.5,1e-04,40000,1.2,1.02147881927861,1.00078005148605,0.0664739884393064,NA,NA,NA,308,NA,NA,8,NA,0.226666666666667,0,0.226666666666667,TRUE,FALSE,TRUE,587
0.3,0.4,0.4,0.5,1e-04,50000,1.2,1.02001295914616,1.00035170856212,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,588
0.1,0.5,0.4,0.5,1e-04,30000,1.2,1.00447712058614,1.00185523270532,0.0722543352601156,NA,NA,NA,305,NA,NA,7,30,0.44,0,0.44,TRUE,FALSE,TRUE,589
0.1,0.5,0.4,0.5,1e-04,40000,1.2,1.00775915934986,1.00302907225821,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,590
0.1,0.5,0.4,0.5,1e-04,50000,1.2,1.00757941986386,1.00144850372995,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,591
0.2,0.5,0.4,0.5,1e-04,30000,1.2,1.01257811798028,1.0013214582151,0.0578034682080925,NA,NA,NA,306,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,TRUE,592
0.2,0.5,0.4,0.5,1e-04,40000,1.2,1.01567373936523,1.00158142860669,0.069364161849711,NA,NA,NA,308,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,593
0.2,0.5,0.4,0.5,1e-04,50000,1.2,1.01581282194256,1.00135987619322,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,594
0.3,0.5,0.4,0.5,1e-04,30000,1.2,1.01768088571169,1.00041524487199,0.0664739884393064,NA,NA,NA,308,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,595
0.3,0.5,0.4,0.5,1e-04,40000,1.2,1.01971809546642,1.00106791979523,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,596
0.3,0.5,0.4,0.5,1e-04,50000,1.2,1.02227904921792,1.00078486233878,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,597
0.4,0.5,0.4,0.5,1e-04,30000,1.2,1.01397149487309,1.00207506960779,0.0578034682080925,NA,NA,NA,308,NA,NA,7,NA,0.32,0,0.32,TRUE,FALSE,TRUE,598
0.4,0.5,0.4,0.5,1e-04,40000,1.2,1.0440646765791,1.00229168086739,0.0635838150289017,NA,NA,NA,308,NA,NA,7,NA,0.213333333333333,0,0.213333333333333,TRUE,FALSE,TRUE,599
0.4,0.5,0.4,0.5,1e-04,50000,1.2,1.02331088753721,1.00123171318821,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,600
0.1,0.2,0.1,0.2,5e-05,30000,1.5,1.03225342499884,1.28841748225823,0.0895953757225433,NA,NA,NA,307,NA,NA,7,12,0.906666666666667,0,0.906666666666667,FALSE,FALSE,TRUE,601
0.1,0.2,0.1,0.2,5e-05,40000,1.5,1.04575553833089,1.00561131163907,0.0578034682080925,NA,NA,NA,304,NA,NA,9,22,0.813333333333333,0,0.813333333333333,TRUE,FALSE,TRUE,602
0.1,0.2,0.1,0.2,5e-05,50000,1.5,1.04963521136263,1.00485299474411,0.0578034682080925,NA,NA,NA,NA,NA,NA,9,14,0.666666666666667,0,0.666666666666667,TRUE,TRUE,TRUE,603
0.1,0.2,0.1,0.3,5e-05,30000,1.5,1.03923862722185,1.00695485663528,0.0838150289017341,NA,NA,308,303,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,FALSE,604
0.1,0.2,0.1,0.3,5e-05,40000,1.5,1.05509192436744,1.00774253618094,0.0838150289017341,NA,NA,305,300,NA,NA,8,13,0.64,0,0.64,TRUE,FALSE,FALSE,605
0.1,0.2,0.1,0.3,5e-05,50000,1.5,1.06594207390662,1.00593365678576,0.0867052023121387,NA,NA,303,298,NA,NA,8,13,0.653333333333333,0,0.653333333333333,TRUE,FALSE,FALSE,606
0.1,0.3,0.1,0.3,5e-05,30000,1.5,1.06143994065176,1.00373987144478,0.104046242774566,NA,210,306,301,NA,NA,9,14,0.56,0,0.56,TRUE,FALSE,FALSE,607
0.1,0.3,0.1,0.3,5e-05,40000,1.5,1.036817032719,1.00408323318537,0.104046242774566,NA,NA,302,297,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,FALSE,608
0.1,0.3,0.1,0.3,5e-05,50000,1.5,1.03462733557637,1.00369998495404,0.0953757225433526,NA,240,302,297,NA,NA,5,10,0.68,0,0.68,TRUE,FALSE,FALSE,609
0.1,0.2,0.2,0.3,5e-05,30000,1.5,1.12833991964466,1.77507272127455,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,12,0.906666666666667,0,0.906666666666667,FALSE,TRUE,TRUE,610
0.1,0.2,0.2,0.3,5e-05,40000,1.5,1.026777566677,1.00159434939144,0.0549132947976879,NA,NA,NA,305,NA,NA,9,22,0.853333333333333,0,0.853333333333333,TRUE,FALSE,TRUE,611
0.1,0.2,0.2,0.3,5e-05,50000,1.5,1.03107963733162,1.00310251049032,0.0491329479768786,NA,NA,NA,NA,NA,NA,8,13,0.866666666666667,0,0.866666666666667,TRUE,TRUE,TRUE,612
0.1,0.3,0.2,0.3,5e-05,30000,1.5,1.0213346383317,1.00456027526962,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,12,0.906666666666667,0,0.906666666666667,TRUE,TRUE,TRUE,613
0.1,0.3,0.2,0.3,5e-05,40000,1.5,1.02504092741941,1.00224891643224,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,12,0.786666666666667,0,0.786666666666667,TRUE,TRUE,TRUE,614
0.1,0.3,0.2,0.3,5e-05,50000,1.5,1.01654811727769,1.00134671896372,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,12,0.92,0,0.92,TRUE,TRUE,TRUE,615
0.2,0.3,0.2,0.3,5e-05,30000,1.5,1.02610469925155,1.00179171289813,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,12,0.773333333333333,0,0.773333333333333,TRUE,TRUE,TRUE,616
0.2,0.3,0.2,0.3,5e-05,40000,1.5,1.01312205831212,1.00155870046967,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,12,0.76,0,0.76,TRUE,TRUE,TRUE,617
0.2,0.3,0.2,0.3,5e-05,50000,1.5,1.02035991451007,1.00193992187631,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,TRUE,TRUE,618
0.1,0.2,0.1,0.4,5e-05,30000,1.5,1.06600447785322,1.0060957451809,0.0982658959537572,NA,NA,302,297,NA,NA,7,12,0.56,0,0.56,TRUE,FALSE,FALSE,619
0.1,0.2,0.1,0.4,5e-05,40000,1.5,1.06082941046293,1.00716047849623,0.104046242774566,NA,NA,303,298,NA,NA,7,12,0.626666666666667,0,0.626666666666667,TRUE,FALSE,FALSE,620
0.1,0.2,0.1,0.4,5e-05,50000,1.5,1.02852269222376,1.00239727447125,0.092485549132948,NA,NA,302,297,NA,NA,7,12,0.653333333333333,0.04,0.693333333333333,TRUE,FALSE,FALSE,621
0.1,0.3,0.1,0.4,5e-05,30000,1.5,1.04715318135691,1.00536091062175,0.115606936416185,NA,210,302,297,NA,74,7,12,0.573333333333333,0.0666666666666667,0.64,TRUE,FALSE,FALSE,622
0.1,0.3,0.1,0.4,5e-05,40000,1.5,1.0572577149608,1.00391531381263,0.11271676300578,NA,NA,300,295,NA,NA,7,12,0.613333333333333,0.0533333333333333,0.666666666666667,TRUE,FALSE,FALSE,623
0.1,0.3,0.1,0.4,5e-05,50000,1.5,1.02927342445232,1.00270263709931,0.104046242774566,NA,240,300,295,NA,NA,5,10,0.64,0,0.64,TRUE,FALSE,FALSE,624
0.1,0.4,0.1,0.4,5e-05,30000,1.5,1.04203270216532,1.00566611526859,0.132947976878613,NA,NA,300,295,NA,NA,7,12,0.586666666666667,0.04,0.626666666666667,TRUE,FALSE,FALSE,625
0.1,0.4,0.1,0.4,5e-05,40000,1.5,1.03779316240303,1.00471853743887,0.121387283236994,NA,NA,299,294,NA,70,7,12,0.613333333333333,0.0666666666666667,0.68,TRUE,FALSE,FALSE,626
0.1,0.4,0.1,0.4,5e-05,50000,1.5,1.0485010597658,1.00198029099028,0.106936416184971,NA,211,300,295,NA,70,7,12,0.626666666666667,0.0666666666666667,0.693333333333333,TRUE,FALSE,FALSE,627
0.1,0.2,0.2,0.4,5e-05,30000,1.5,1.01803869351114,1.00353540425716,0.069364161849711,NA,NA,NA,306,NA,NA,7,12,0.786666666666667,0,0.786666666666667,TRUE,FALSE,TRUE,628
0.1,0.2,0.2,0.4,5e-05,40000,1.5,1.024105104128,1.0035235319821,0.0751445086705202,NA,NA,308,303,NA,NA,8,13,0.773333333333333,0,0.773333333333333,TRUE,FALSE,FALSE,629
0.1,0.2,0.2,0.4,5e-05,50000,1.5,1.05504161336709,1.00239712463861,0.0722543352601156,NA,NA,NA,305,NA,NA,8,13,0.706666666666667,0,0.706666666666667,TRUE,FALSE,TRUE,630
0.1,0.3,0.2,0.4,5e-05,30000,1.5,1.03059559460121,1.00209813971334,0.104046242774566,NA,NA,306,301,NA,NA,7,12,0.76,0,0.76,TRUE,FALSE,FALSE,631
0.1,0.3,0.2,0.4,5e-05,40000,1.5,1.02732799412682,1.00311312150253,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,TRUE,TRUE,632
0.1,0.3,0.2,0.4,5e-05,50000,1.5,1.01103040183805,1.00312317858493,0.092485549132948,NA,240,305,300,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,633
0.2,0.3,0.2,0.4,5e-05,30000,1.5,1.03287033803616,1.00337206718225,0.0809248554913295,NA,NA,NA,305,NA,NA,7,12,0.746666666666667,0,0.746666666666667,TRUE,FALSE,TRUE,634
0.2,0.3,0.2,0.4,5e-05,40000,1.5,1.02455280935486,1.00349925020732,0.0838150289017341,NA,NA,309,304,NA,NA,7,12,0.706666666666667,0,0.706666666666667,TRUE,FALSE,FALSE,635
0.2,0.3,0.2,0.4,5e-05,50000,1.5,1.03456761137388,1.00377824982348,0.0838150289017341,NA,NA,307,302,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,FALSE,636
0.1,0.4,0.2,0.4,5e-05,30000,1.5,1.01016841673687,1.00214293725554,0.115606936416185,NA,NA,307,302,NA,NA,6,11,0.88,0,0.88,TRUE,FALSE,FALSE,637
0.1,0.4,0.2,0.4,5e-05,40000,1.5,1.01653981329558,1.00277448421442,0.0722543352601156,NA,NA,307,302,NA,NA,7,12,0.666666666666667,0,0.666666666666667,TRUE,FALSE,FALSE,638
