"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.3,0.4,0.3,0.4,1e-04,50000,1.2,1.03819353542214,1.00304415640758,0.0606936416184971,NA,NA,NA,308,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,510
0.1,0.2,0.1,0.5,1e-04,30000,1.2,1.09873813028767,1.01226423943838,0.138728323699422,NA,212,297,292,62,57,9,14,0.306666666666667,0.306666666666667,0.613333333333333,TRUE,FALSE,FALSE,511
0.1,0.2,0.1,0.5,1e-04,40000,1.2,1.07237846179404,1.00673484572695,0.124277456647399,NA,211,298,293,64,59,7,30,0.373333333333333,0.28,0.653333333333333,TRUE,FALSE,FALSE,512
0.1,0.2,0.1,0.5,1e-04,50000,1.2,1.05536751701551,1.00177492759236,0.104046242774566,NA,NA,298,293,70,65,7,26,0.386666666666667,0.2,0.586666666666667,TRUE,FALSE,FALSE,513
0.1,0.3,0.1,0.5,1e-04,30000,1.2,1.03828801686798,1.00184824788599,0.179190751445087,NA,179,297,279,60,55,7,12,0.32,0.333333333333333,0.653333333333333,TRUE,FALSE,FALSE,514
0.1,0.3,0.1,0.5,1e-04,40000,1.2,1.03643328710628,1.00369952685984,0.144508670520231,NA,NA,298,278,62,57,7,NA,0.293333333333333,0.306666666666667,0.6,TRUE,FALSE,FALSE,515
0.1,0.3,0.1,0.5,1e-04,50000,1.2,1.05122548262495,1.00209353337301,0.0953757225433526,NA,NA,298,293,70,65,9,NA,0.16,0.2,0.36,TRUE,FALSE,FALSE,516
0.1,0.4,0.1,0.5,1e-04,30000,1.2,1.06854339157747,1.00319788023108,0.15606936416185,NA,NA,294,277,61,56,7,12,0.186666666666667,0.32,0.506666666666667,TRUE,FALSE,FALSE,517
0.1,0.4,0.1,0.5,1e-04,40000,1.2,1.02044147309417,1.00130094483965,0.130057803468208,NA,NA,297,292,60,55,7,NA,0.266666666666667,0.333333333333333,0.6,TRUE,FALSE,FALSE,518
0.1,0.4,0.1,0.5,1e-04,50000,1.2,1.04652218182146,1.00037447855867,0.092485549132948,NA,NA,298,293,70,65,9,NA,0.2,0.2,0.4,TRUE,FALSE,FALSE,519
0.1,0.5,0.1,0.5,1e-04,30000,1.2,1.04372587046103,1.00049827302142,0.144508670520231,NA,NA,295,290,60,55,7,12,0.293333333333333,0.333333333333333,0.626666666666667,TRUE,FALSE,FALSE,520
0.1,0.5,0.1,0.5,1e-04,40000,1.2,1.04780817731552,1.00158005323397,0.106936416184971,NA,NA,297,292,62,57,9,NA,0.213333333333333,0.306666666666667,0.52,TRUE,FALSE,FALSE,521
0.1,0.5,0.1,0.5,1e-04,50000,1.2,1.03171034472024,1.00259811037673,0.092485549132948,NA,NA,298,293,70,65,7,NA,0.16,0.226666666666667,0.386666666666667,TRUE,FALSE,FALSE,522
0.1,0.2,0.2,0.5,1e-04,30000,1.2,1.05336025164028,1.00485244604838,0.11271676300578,NA,NA,306,301,NA,74,9,14,0.426666666666667,0.08,0.506666666666667,TRUE,FALSE,FALSE,523
0.1,0.2,0.2,0.5,1e-04,40000,1.2,1.03964058062828,1.00490650240436,0.106936416184971,NA,211,303,298,NA,NA,7,22,0.4,0.0666666666666667,0.466666666666667,TRUE,FALSE,FALSE,524
0.1,0.2,0.2,0.5,1e-04,50000,1.2,1.04487336129864,1.00422598765864,0.109826589595376,NA,NA,303,298,NA,73,7,26,0.4,0.0933333333333333,0.493333333333333,TRUE,FALSE,FALSE,525
0.1,0.3,0.2,0.5,1e-04,30000,1.2,1.02826342945803,1.00385589256861,0.124277456647399,NA,180,307,302,NA,62,7,12,0.346666666666667,0.146666666666667,0.493333333333333,TRUE,FALSE,FALSE,526
0.1,0.3,0.2,0.5,1e-04,40000,1.2,1.02070517581264,1.00208453699505,0.124277456647399,NA,NA,303,298,NA,73,7,30,0.333333333333333,0.0933333333333333,0.426666666666667,TRUE,FALSE,FALSE,527
0.1,0.3,0.2,0.5,1e-04,50000,1.2,1.04022600499652,1.00281617986331,0.092485549132948,NA,NA,300,295,NA,66,7,NA,0.253333333333333,0.173333333333333,0.426666666666667,TRUE,FALSE,FALSE,528
0.2,0.3,0.2,0.5,1e-04,30000,1.2,1.0329486995873,1.00193153112859,0.124277456647399,NA,211,307,302,NA,73,7,12,0.4,0.0933333333333333,0.493333333333333,TRUE,FALSE,FALSE,529
0.2,0.3,0.2,0.5,1e-04,40000,1.2,1.01442741021108,1.00121395042412,0.121387283236994,NA,NA,305,300,NA,74,7,NA,0.253333333333333,0.08,0.333333333333333,TRUE,FALSE,FALSE,530
0.2,0.3,0.2,0.5,1e-04,50000,1.2,1.0690085703065,1.00325201673742,0.106936416184971,NA,NA,303,298,NA,73,7,NA,0.306666666666667,0.0933333333333333,0.4,TRUE,FALSE,FALSE,531
0.1,0.4,0.2,0.5,1e-04,30000,1.2,1.03032649388888,1.00321401779033,0.127167630057803,NA,NA,304,299,NA,61,7,12,0.346666666666667,0.16,0.506666666666667,TRUE,FALSE,FALSE,532
0.1,0.4,0.2,0.5,1e-04,40000,1.2,1.01515547410878,1.00105974189906,0.138728323699422,NA,NA,298,293,NA,74,7,NA,0.36,0.133333333333333,0.493333333333333,TRUE,FALSE,FALSE,533
0.1,0.4,0.2,0.5,1e-04,50000,1.2,1.02783942645102,1.00187602332377,0.0867052023121387,NA,NA,300,295,NA,67,7,NA,0.28,0.146666666666667,0.426666666666667,TRUE,FALSE,FALSE,534
0.2,0.4,0.2,0.5,1e-04,30000,1.2,1.03187468955476,1.00365100978264,0.153179190751445,NA,212,305,300,NA,74,7,12,0.346666666666667,0.08,0.426666666666667,TRUE,FALSE,FALSE,535
0.2,0.4,0.2,0.5,1e-04,40000,1.2,1.03187551238032,1.00207753955517,0.11271676300578,NA,NA,301,296,NA,74,7,32,0.333333333333333,0.106666666666667,0.44,TRUE,FALSE,FALSE,536
0.2,0.4,0.2,0.5,1e-04,50000,1.2,1.01960546744727,1.00110183183455,0.11849710982659,NA,NA,301,296,NA,73,7,32,0.36,0.0933333333333333,0.453333333333333,TRUE,FALSE,FALSE,537
0.1,0.5,0.2,0.5,1e-04,30000,1.2,1.02863927088373,1.00259703574901,0.147398843930636,NA,212,309,293,NA,74,7,12,0.306666666666667,0.146666666666667,0.453333333333333,TRUE,FALSE,FALSE,538
0.1,0.5,0.2,0.5,1e-04,40000,1.2,1.02205894187824,1.00062851593005,0.109826589595376,NA,NA,297,292,NA,74,7,NA,0.293333333333333,0.106666666666667,0.4,TRUE,FALSE,FALSE,539
0.1,0.5,0.2,0.5,1e-04,50000,1.2,1.02806546319743,1.00097609467675,0.0867052023121387,NA,NA,300,295,NA,67,7,NA,0.226666666666667,0.106666666666667,0.333333333333333,TRUE,FALSE,FALSE,540
0.2,0.5,0.2,0.5,1e-04,30000,1.2,1.01677019343779,1.00292143266063,0.144508670520231,NA,NA,304,281,NA,61,7,NA,0.306666666666667,0.146666666666667,0.453333333333333,TRUE,FALSE,FALSE,541
0.2,0.5,0.2,0.5,1e-04,40000,1.2,1.02753194772649,1.00132830776777,0.130057803468208,NA,211,302,297,NA,74,7,30,0.373333333333333,0.0933333333333333,0.466666666666667,TRUE,FALSE,FALSE,542
0.2,0.5,0.2,0.5,1e-04,50000,1.2,1.01996068706278,1.00067838018114,0.109826589595376,NA,NA,300,295,NA,73,7,NA,0.32,0.106666666666667,0.426666666666667,TRUE,FALSE,FALSE,543
0.1,0.2,0.3,0.5,1e-04,30000,1.2,1.02426539027684,1.00470346524918,0.0780346820809249,NA,NA,311,306,NA,NA,7,NA,0.373333333333333,0,0.373333333333333,TRUE,FALSE,FALSE,544
0.1,0.2,0.3,0.5,1e-04,40000,1.2,1.02712967110596,1.00288964800832,0.0867052023121387,NA,211,307,302,NA,NA,7,26,0.466666666666667,0,0.466666666666667,TRUE,FALSE,FALSE,545
0.1,0.2,0.3,0.5,1e-04,50000,1.2,1.02708219682388,1.00457952600077,0.0751445086705202,NA,NA,NA,306,NA,NA,7,32,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,546
0.1,0.3,0.3,0.5,1e-04,30000,1.2,1.02107145150789,1.00118553948106,0.0982658959537572,NA,NA,310,305,NA,NA,7,22,0.453333333333333,0,0.453333333333333,TRUE,FALSE,FALSE,547
0.1,0.3,0.3,0.5,1e-04,40000,1.2,1.01505058866549,1.00370348613212,0.0838150289017341,NA,NA,NA,304,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,TRUE,548
0.1,0.3,0.3,0.5,1e-04,50000,1.2,1.01402213976548,1.00157071977604,0.0751445086705202,NA,NA,NA,305,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,FALSE,TRUE,549
0.2,0.3,0.3,0.5,1e-04,30000,1.2,1.02064422308994,1.00241863343153,0.101156069364162,NA,NA,310,305,NA,NA,7,12,0.413333333333333,0,0.413333333333333,TRUE,FALSE,FALSE,550
0.2,0.3,0.3,0.5,1e-04,40000,1.2,1.02007928554057,1.00175866628103,0.0780346820809249,NA,NA,310,305,NA,NA,7,32,0.293333333333333,0,0.293333333333333,TRUE,FALSE,FALSE,551
0.2,0.3,0.3,0.5,1e-04,50000,1.2,1.01565617531848,1.00153039263749,0.0838150289017341,NA,NA,310,305,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,FALSE,552
0.1,0.4,0.3,0.5,1e-04,30000,1.2,1.01436829541601,1.00365624715487,0.0838150289017341,NA,NA,NA,305,NA,NA,7,31,0.32,0.0266666666666667,0.346666666666667,TRUE,FALSE,TRUE,553
0.1,0.4,0.3,0.5,1e-04,40000,1.2,1.01911430501202,1.00254711216132,0.0780346820809249,NA,NA,NA,305,NA,NA,7,30,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,554
0.1,0.4,0.3,0.5,1e-04,50000,1.2,1.0129846907798,1.00094244089171,0.0664739884393064,NA,NA,NA,305,NA,NA,9,32,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,555
0.2,0.4,0.3,0.5,1e-04,30000,1.2,1.02527923312872,1.00254666243193,0.104046242774566,NA,NA,309,304,NA,NA,9,NA,0.333333333333333,0,0.333333333333333,TRUE,FALSE,FALSE,556
0.2,0.4,0.3,0.5,1e-04,40000,1.2,1.00907807583926,1.00325689051769,0.0780346820809249,NA,NA,309,304,NA,NA,7,30,0.36,0,0.36,TRUE,FALSE,FALSE,557
0.2,0.4,0.3,0.5,1e-04,50000,1.2,1.03190153990151,1.00172859037053,0.0751445086705202,NA,NA,NA,304,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,558
0.3,0.4,0.3,0.5,1e-04,30000,1.2,1.03148252778999,1.00210835735702,0.109826589595376,NA,NA,310,305,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,FALSE,559
0.3,0.4,0.3,0.5,1e-04,40000,1.2,1.04158498157488,1.00324166455582,0.0867052023121387,NA,NA,310,305,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,FALSE,560
0.3,0.4,0.3,0.5,1e-04,50000,1.2,1.01261973533206,1.00071678044057,0.0751445086705202,NA,NA,NA,305,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,561
0.1,0.5,0.3,0.5,1e-04,30000,1.2,1.00832558500321,1.00179635855275,0.0838150289017341,NA,NA,NA,305,NA,NA,7,NA,0.293333333333333,0.04,0.333333333333333,TRUE,FALSE,TRUE,562
0.1,0.5,0.3,0.5,1e-04,40000,1.2,1.0230389923882,1.0018568842685,0.0606936416184971,NA,NA,NA,305,NA,NA,7,32,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,563
0.1,0.5,0.3,0.5,1e-04,50000,1.2,1.02293990127012,1.00170667083761,0.0664739884393064,NA,NA,NA,306,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,FALSE,TRUE,564
0.2,0.5,0.3,0.5,1e-04,30000,1.2,1.01683322066504,1.00256362739672,0.092485549132948,NA,NA,310,305,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,565
0.2,0.5,0.3,0.5,1e-04,40000,1.2,1.01068847839244,1.00191369274184,0.0751445086705202,NA,NA,NA,305,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,566
0.2,0.5,0.3,0.5,1e-04,50000,1.2,1.01832423856974,1.0005629865803,0.0751445086705202,NA,NA,NA,304,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,567
0.3,0.5,0.3,0.5,1e-04,30000,1.2,1.00762062556695,1.00099149204228,0.115606936416185,NA,211,309,304,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,FALSE,568
0.3,0.5,0.3,0.5,1e-04,40000,1.2,1.0112007864687,1.00159679448928,0.0895953757225433,NA,NA,310,305,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,569
0.3,0.5,0.3,0.5,1e-04,50000,1.2,1.01748183819388,1.00180392582374,0.0809248554913295,NA,NA,NA,305,NA,NA,7,NA,0.213333333333333,0,0.213333333333333,TRUE,FALSE,TRUE,570
0.1,0.2,0.4,0.5,1e-04,30000,1.2,1.021038846187,1.00093787141147,0.046242774566474,NA,NA,NA,NA,NA,NA,7,30,0.44,0,0.44,TRUE,TRUE,TRUE,571
0.1,0.2,0.4,0.5,1e-04,40000,1.2,1.02054440361721,1.00385432331738,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,32,0.466666666666667,0,0.466666666666667,TRUE,TRUE,TRUE,572
0.1,0.2,0.4,0.5,1e-04,50000,1.2,1.01962171775521,1.00247360781441,0.0664739884393064,NA,NA,NA,NA,NA,NA,7,32,0.506666666666667,0,0.506666666666667,TRUE,TRUE,TRUE,573
0.1,0.3,0.4,0.5,1e-04,30000,1.2,1.01606857006944,1.00241082798557,0.0664739884393064,NA,NA,NA,306,NA,NA,9,14,0.48,0,0.48,TRUE,FALSE,TRUE,574
0.1,0.3,0.4,0.5,1e-04,40000,1.2,1.00997637901724,1.00209545557148,0.0549132947976879,NA,NA,NA,306,NA,NA,7,32,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,575
0.1,0.3,0.4,0.5,1e-04,50000,1.2,1.01806612780754,1.00259180137391,0.0433526011560694,NA,NA,NA,NA,NA,NA,9,NA,0.24,0,0.24,TRUE,TRUE,TRUE,576
0.2,0.3,0.4,0.5,1e-04,30000,1.2,1.02587973039384,1.00195835691744,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.32,0,0.32,TRUE,TRUE,TRUE,577
0.2,0.3,0.4,0.5,1e-04,40000,1.2,1.01205115858119,1.00089745588497,0.0635838150289017,NA,NA,NA,308,NA,NA,7,NA,0.32,0,0.32,TRUE,FALSE,TRUE,578
0.2,0.3,0.4,0.5,1e-04,50000,1.2,1.00962772019741,1.00211543180544,0.0578034682080925,NA,NA,NA,308,NA,NA,7,NA,0.2,0,0.2,TRUE,FALSE,TRUE,579
0.1,0.4,0.4,0.5,1e-04,30000,1.2,1.00699287508338,1.00244274489782,0.0578034682080925,NA,NA,NA,306,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,580
0.1,0.4,0.4,0.5,1e-04,40000,1.2,1.00946730924095,1.00190039849414,0.0578034682080925,NA,NA,NA,306,NA,NA,7,32,0.28,0,0.28,TRUE,FALSE,TRUE,581
0.1,0.4,0.4,0.5,1e-04,50000,1.2,1.01362207813331,1.00133835324725,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,32,0.28,0,0.28,TRUE,TRUE,TRUE,582
0.2,0.4,0.4,0.5,1e-04,30000,1.2,1.02140534575556,1.00193099655307,0.0606936416184971,NA,NA,NA,306,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,583
0.2,0.4,0.4,0.5,1e-04,40000,1.2,1.01091905688302,1.00193946167786,0.0549132947976879,NA,NA,NA,308,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,FALSE,TRUE,584
0.2,0.4,0.4,0.5,1e-04,50000,1.2,1.02118688599516,1.00134308888458,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,585
0.3,0.4,0.4,0.5,1e-04,30000,1.2,1.01328805963107,1.00136569609048,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,586
0.3,0.4,0.4,0.5,1e-04,40000,1.2,1.0177199086124,1.00235366072065,0.0578034682080925,NA,NA,NA,308,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,587
0.3,0.4,0.4,0.5,1e-04,50000,1.2,1.02016654932781,1.00162520814359,0.0491329479768786,NA,NA,NA,308,NA,NA,9,NA,0.16,0,0.16,TRUE,FALSE,TRUE,588
0.1,0.5,0.4,0.5,1e-04,30000,1.2,1.01298701535884,1.00286408484602,0.0751445086705202,NA,NA,NA,306,NA,NA,7,32,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,589
0.1,0.5,0.4,0.5,1e-04,40000,1.2,1.01505546780744,1.00141722461316,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,590
0.1,0.5,0.4,0.5,1e-04,50000,1.2,1.02821890315939,1.0019385817185,0.0346820809248555,NA,NA,NA,NA,NA,NA,7,NA,0.2,0,0.2,TRUE,TRUE,TRUE,591
0.2,0.5,0.4,0.5,1e-04,30000,1.2,1.009868814384,1.00161433850436,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,592
0.2,0.5,0.4,0.5,1e-04,40000,1.2,1.02485901912532,1.00181630546637,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,593
0.2,0.5,0.4,0.5,1e-04,50000,1.2,1.02176389262977,1.00199737253555,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,594
0.3,0.5,0.4,0.5,1e-04,30000,1.2,1.01206248058292,1.00229860182859,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,595
0.3,0.5,0.4,0.5,1e-04,40000,1.2,1.01856049281241,1.00091506745151,0.0664739884393064,NA,NA,NA,308,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,596
0.3,0.5,0.4,0.5,1e-04,50000,1.2,1.02033251359336,1.0016407539994,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.16,0,0.16,TRUE,TRUE,TRUE,597
0.4,0.5,0.4,0.5,1e-04,30000,1.2,1.00889749195603,1.00014963271561,0.0751445086705202,NA,NA,NA,308,NA,NA,9,NA,0.173333333333333,0,0.173333333333333,TRUE,FALSE,TRUE,598
0.4,0.5,0.4,0.5,1e-04,40000,1.2,1.04390613708062,1.00060540094287,0.0606936416184971,NA,NA,NA,308,NA,NA,7,NA,0.186666666666667,0,0.186666666666667,TRUE,FALSE,TRUE,599
0.4,0.5,0.4,0.5,1e-04,50000,1.2,1.01998342956894,1.0012831637206,0.0606936416184971,NA,NA,NA,308,NA,NA,9,NA,0.16,0,0.16,TRUE,FALSE,TRUE,600
0.1,0.2,0.1,0.2,5e-05,30000,1.5,1.02844681435375,1.31476132489915,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,12,0.853333333333333,0,0.853333333333333,FALSE,TRUE,TRUE,601
0.1,0.2,0.1,0.2,5e-05,40000,1.5,1.05169573415922,1.00427470997754,0.0751445086705202,NA,NA,NA,308,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,TRUE,602
0.1,0.2,0.1,0.2,5e-05,50000,1.5,1.05398941555605,1.00741197780652,0.0809248554913295,NA,NA,NA,300,NA,NA,7,12,0.8,0,0.8,TRUE,FALSE,TRUE,603
0.1,0.2,0.1,0.3,5e-05,30000,1.5,1.45539554953876,1.8581145421149,0.0953757225433526,NA,NA,307,302,NA,NA,7,12,0.706666666666667,0,0.706666666666667,FALSE,FALSE,FALSE,604
0.1,0.2,0.1,0.3,5e-05,40000,1.5,1.05556917228288,1.00552795130079,0.0982658959537572,NA,NA,303,298,NA,NA,7,12,0.6,0,0.6,TRUE,FALSE,FALSE,605
0.1,0.2,0.1,0.3,5e-05,50000,1.5,1.04647125178144,1.00466601763666,0.104046242774566,NA,NA,303,298,NA,NA,7,12,0.653333333333333,0,0.653333333333333,TRUE,FALSE,FALSE,606
0.1,0.3,0.1,0.3,5e-05,30000,1.5,1.03757096911522,1.00391446710016,0.101156069364162,NA,NA,305,300,NA,NA,5,10,0.626666666666667,0,0.626666666666667,TRUE,FALSE,FALSE,607
0.1,0.3,0.1,0.3,5e-05,40000,1.5,1.02141841929626,1.00186885254407,0.115606936416185,NA,NA,303,298,NA,NA,5,10,0.706666666666667,0,0.706666666666667,TRUE,FALSE,FALSE,608
0.1,0.3,0.1,0.3,5e-05,50000,1.5,1.02625073422364,1.00379635896584,0.106936416184971,NA,240,302,297,NA,NA,7,12,0.653333333333333,0,0.653333333333333,TRUE,FALSE,FALSE,609
0.1,0.2,0.2,0.3,5e-05,30000,1.5,1.0205615587986,1.34042118717296,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,12,0.973333333333333,0,0.973333333333333,FALSE,TRUE,TRUE,610
0.1,0.2,0.2,0.3,5e-05,40000,1.5,1.03236367125933,1.00227790192129,0.0606936416184971,NA,NA,NA,308,NA,NA,7,12,0.866666666666667,0,0.866666666666667,TRUE,FALSE,TRUE,611
0.1,0.2,0.2,0.3,5e-05,50000,1.5,1.03036685411215,1.0058945787965,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,12,0.893333333333333,0,0.893333333333333,TRUE,TRUE,TRUE,612
0.1,0.3,0.2,0.3,5e-05,30000,1.5,1.01148817731712,1.0050192567175,0.0606936416184971,NA,NA,NA,306,NA,NA,5,10,0.906666666666667,0,0.906666666666667,TRUE,FALSE,TRUE,613
0.1,0.3,0.2,0.3,5e-05,40000,1.5,1.02201294338508,1.00204414807548,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,12,0.853333333333333,0,0.853333333333333,TRUE,TRUE,TRUE,614
0.1,0.3,0.2,0.3,5e-05,50000,1.5,1.01726117733287,1.00182963310801,0.0549132947976879,NA,NA,NA,NA,NA,NA,5,10,0.826666666666667,0,0.826666666666667,TRUE,TRUE,TRUE,615
0.2,0.3,0.2,0.3,5e-05,30000,1.5,1.021786170669,1.00643156390726,0.0635838150289017,NA,NA,NA,308,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,FALSE,TRUE,616
0.2,0.3,0.2,0.3,5e-05,40000,1.5,1.02873295994677,1.00305021534741,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,12,0.84,0,0.84,TRUE,TRUE,TRUE,617
0.2,0.3,0.2,0.3,5e-05,50000,1.5,1.01576916424332,1.0031935944877,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,12,0.786666666666667,0,0.786666666666667,TRUE,TRUE,TRUE,618
0.1,0.2,0.1,0.4,5e-05,30000,1.5,1.06908136546984,1.01001550327039,0.127167630057803,NA,192,301,296,NA,NA,6,11,0.613333333333333,0,0.613333333333333,TRUE,FALSE,FALSE,619
0.1,0.2,0.1,0.4,5e-05,40000,1.5,1.06846999186541,1.00375039096885,0.11849710982659,NA,NA,301,296,NA,NA,7,12,0.573333333333333,0.04,0.613333333333333,TRUE,FALSE,FALSE,620
0.1,0.2,0.1,0.4,5e-05,50000,1.5,1.04372990858707,1.00584929420585,0.109826589595376,NA,211,302,297,NA,NA,7,12,0.653333333333333,0.0533333333333333,0.706666666666667,TRUE,FALSE,FALSE,621
0.1,0.3,0.1,0.4,5e-05,30000,1.5,1.04380190074608,1.0043867972709,0.124277456647399,NA,NA,302,297,NA,NA,5,10,0.64,0.04,0.68,TRUE,FALSE,FALSE,622
0.1,0.3,0.1,0.4,5e-05,40000,1.5,1.04383526880298,1.00697303913502,0.132947976878613,NA,242,301,296,NA,73,5,10,0.613333333333333,0.0933333333333333,0.706666666666667,TRUE,FALSE,FALSE,623
0.1,0.3,0.1,0.4,5e-05,50000,1.5,1.02440616928793,1.00364549618223,0.106936416184971,NA,240,301,296,NA,71,7,12,0.6,0.08,0.68,TRUE,FALSE,FALSE,624
0.1,0.4,0.1,0.4,5e-05,30000,1.5,1.02312048209983,1.0036007252186,0.115606936416185,NA,NA,300,295,NA,NA,5,10,0.586666666666667,0.0666666666666667,0.653333333333333,TRUE,FALSE,FALSE,625
0.1,0.4,0.1,0.4,5e-05,40000,1.5,1.01429301967763,1.00302168256582,0.106936416184971,NA,NA,300,295,NA,NA,7,12,0.573333333333333,0.08,0.653333333333333,TRUE,FALSE,FALSE,626
0.1,0.4,0.1,0.4,5e-05,50000,1.5,1.0253329577034,1.00249147652551,0.11271676300578,NA,NA,300,295,NA,69,7,12,0.6,0.0933333333333333,0.693333333333333,TRUE,FALSE,FALSE,627
0.1,0.2,0.2,0.4,5e-05,30000,1.5,1.03124109763716,1.00588727440322,0.0809248554913295,NA,NA,NA,305,NA,NA,7,12,0.866666666666667,0,0.866666666666667,TRUE,FALSE,TRUE,628
0.1,0.2,0.2,0.4,5e-05,40000,1.5,1.0375885271354,1.00322940300542,0.0867052023121387,NA,NA,309,304,NA,NA,7,12,0.733333333333333,0,0.733333333333333,TRUE,FALSE,FALSE,629
0.1,0.2,0.2,0.4,5e-05,50000,1.5,1.03471889277153,1.00214757532462,0.092485549132948,NA,NA,305,300,NA,NA,7,12,0.786666666666667,0,0.786666666666667,TRUE,FALSE,FALSE,630
0.1,0.3,0.2,0.4,5e-05,30000,1.5,1.02030325801638,1.0028588916715,0.0809248554913295,NA,NA,NA,305,NA,NA,5,10,0.773333333333333,0,0.773333333333333,TRUE,FALSE,TRUE,631
0.1,0.3,0.2,0.4,5e-05,40000,1.5,1.0329802139706,1.00628580751876,0.0838150289017341,NA,NA,NA,304,NA,NA,6,11,0.693333333333333,0,0.693333333333333,TRUE,FALSE,TRUE,632
0.1,0.3,0.2,0.4,5e-05,50000,1.5,1.01892596599141,1.00335545555048,0.0751445086705202,NA,NA,NA,302,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,TRUE,633
0.2,0.3,0.2,0.4,5e-05,30000,1.5,1.02181046802055,1.00174907738273,0.0722543352601156,NA,NA,NA,305,NA,NA,5,10,0.746666666666667,0,0.746666666666667,TRUE,FALSE,TRUE,634
0.2,0.3,0.2,0.4,5e-05,40000,1.5,1.02576020840076,1.00414195870713,0.0895953757225433,NA,NA,309,304,NA,NA,7,12,0.72,0,0.72,TRUE,FALSE,FALSE,635
0.2,0.3,0.2,0.4,5e-05,50000,1.5,1.0164645058749,1.00156796813403,0.0838150289017341,NA,NA,307,302,NA,NA,7,12,0.706666666666667,0,0.706666666666667,TRUE,FALSE,FALSE,636
0.1,0.4,0.2,0.4,5e-05,30000,1.5,1.01837873657542,1.00244973460968,0.0722543352601156,NA,NA,NA,305,NA,NA,5,10,0.653333333333333,0,0.653333333333333,TRUE,FALSE,TRUE,637
