"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.4,0.2,0.4,5e-05,40000,1.5,1.01933407961768,1.00312561079575,0.069364161849711,NA,NA,NA,304,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,TRUE,638
0.1,0.4,0.2,0.4,5e-05,50000,1.5,1.01439834862958,1.00132602182098,0.092485549132948,NA,240,303,298,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,FALSE,639
0.2,0.4,0.2,0.4,5e-05,30000,1.5,1.01312407667114,1.00258196565539,0.0867052023121387,NA,NA,309,304,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,FALSE,640
0.2,0.4,0.2,0.4,5e-05,40000,1.5,1.01935482924441,1.00163001951659,0.0809248554913295,NA,NA,NA,304,NA,NA,7,12,0.666666666666667,0,0.666666666666667,TRUE,FALSE,TRUE,641
0.2,0.4,0.2,0.4,5e-05,50000,1.5,1.01989618559178,1.00158224030658,0.092485549132948,NA,NA,307,302,NA,NA,6,11,0.706666666666667,0,0.706666666666667,TRUE,FALSE,FALSE,642
0.1,0.2,0.3,0.4,5e-05,30000,1.5,1.05349613834936,1.00287065719581,0.0722543352601156,NA,NA,NA,313,NA,NA,7,12,0.826666666666667,0,0.826666666666667,TRUE,FALSE,TRUE,643
0.1,0.2,0.3,0.4,5e-05,40000,1.5,1.02110032108147,1.00294095953641,0.0751445086705202,NA,NA,NA,308,NA,NA,7,12,0.906666666666667,0,0.906666666666667,TRUE,FALSE,TRUE,644
0.1,0.2,0.3,0.4,5e-05,50000,1.5,1.01829083534593,1.00177373823796,0.0664739884393064,NA,NA,NA,306,NA,NA,7,12,0.893333333333333,0,0.893333333333333,TRUE,FALSE,TRUE,645
0.1,0.3,0.3,0.4,5e-05,30000,1.5,1.02852291202259,1.00127389214845,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,12,0.84,0,0.84,TRUE,TRUE,TRUE,646
0.1,0.3,0.3,0.4,5e-05,40000,1.5,1.02459343397034,1.00230917628477,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,12,0.92,0,0.92,TRUE,TRUE,TRUE,647
0.1,0.3,0.3,0.4,5e-05,50000,1.5,1.01333050730808,1.00219047328767,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,12,0.893333333333333,0,0.893333333333333,TRUE,TRUE,TRUE,648
0.2,0.3,0.3,0.4,5e-05,30000,1.5,1.03622193402828,1.00258585405145,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,12,0.88,0,0.88,TRUE,TRUE,TRUE,649
0.2,0.3,0.3,0.4,5e-05,40000,1.5,1.01587494952368,1.00326472345129,0.0606936416184971,NA,NA,NA,308,NA,NA,7,12,0.826666666666667,0,0.826666666666667,TRUE,FALSE,TRUE,650
0.2,0.3,0.3,0.4,5e-05,50000,1.5,1.02288798160285,1.00321103451664,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,12,0.8,0,0.8,TRUE,TRUE,TRUE,651
0.1,0.4,0.3,0.4,5e-05,30000,1.5,1.01613320812151,1.00189892913629,0.0664739884393064,NA,243,NA,NA,NA,NA,7,12,0.933333333333333,0,0.933333333333333,TRUE,TRUE,TRUE,652
0.1,0.4,0.3,0.4,5e-05,40000,1.5,1.01351915827793,1.00295844869715,0.0346820809248555,NA,NA,NA,NA,NA,NA,7,12,0.933333333333333,0,0.933333333333333,TRUE,TRUE,TRUE,653
0.1,0.4,0.3,0.4,5e-05,50000,1.5,1.00746647115021,1.00205856467762,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,TRUE,TRUE,654
0.2,0.4,0.3,0.4,5e-05,30000,1.5,1.01464734434304,1.00252755773028,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,12,0.866666666666667,0,0.866666666666667,TRUE,TRUE,TRUE,655
0.2,0.4,0.3,0.4,5e-05,40000,1.5,1.01915786167587,1.00185927847102,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,12,0.84,0,0.84,TRUE,TRUE,TRUE,656
0.2,0.4,0.3,0.4,5e-05,50000,1.5,1.01298876346144,1.00195587900893,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,12,0.893333333333333,0,0.893333333333333,TRUE,TRUE,TRUE,657
0.3,0.4,0.3,0.4,5e-05,30000,1.5,1.03540304362818,1.0028892250789,0.0549132947976879,NA,NA,NA,308,NA,NA,7,12,0.826666666666667,0,0.826666666666667,TRUE,FALSE,TRUE,658
0.3,0.4,0.3,0.4,5e-05,40000,1.5,1.02734065546346,1.00245657306443,0.0635838150289017,NA,NA,NA,308,NA,NA,7,12,0.826666666666667,0,0.826666666666667,TRUE,FALSE,TRUE,659
0.3,0.4,0.3,0.4,5e-05,50000,1.5,1.01576843219636,1.0014883872893,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,22,0.786666666666667,0,0.786666666666667,TRUE,TRUE,TRUE,660
0.1,0.2,0.1,0.5,5e-05,30000,1.5,1.07113802153028,1.00815544682275,0.141618497109827,NA,NA,303,298,NA,73,7,12,0.533333333333333,0.0933333333333333,0.626666666666667,TRUE,FALSE,FALSE,661
0.1,0.2,0.1,0.5,5e-05,40000,1.5,1.09448383220015,1.00947402433673,0.153179190751445,NA,240,301,296,NA,73,7,12,0.6,0.0933333333333333,0.693333333333333,TRUE,FALSE,FALSE,662
0.1,0.2,0.1,0.5,5e-05,50000,1.5,1.02686391350994,1.00599014435808,0.121387283236994,NA,NA,302,297,NA,71,7,12,0.6,0.12,0.72,TRUE,FALSE,FALSE,663
0.1,0.3,0.1,0.5,5e-05,30000,1.5,1.08247624835685,1.00617708089022,0.124277456647399,NA,212,299,294,NA,NA,7,12,0.506666666666667,0.0266666666666667,0.533333333333333,TRUE,FALSE,FALSE,664
0.1,0.3,0.1,0.5,5e-05,40000,1.5,1.03362173677577,1.00226755778615,0.132947976878613,NA,NA,300,295,75,70,7,12,0.546666666666667,0.133333333333333,0.68,TRUE,FALSE,FALSE,665
0.1,0.3,0.1,0.5,5e-05,50000,1.5,1.03616090826101,1.00307696873445,0.0982658959537572,NA,NA,300,295,75,70,7,12,0.573333333333333,0.133333333333333,0.706666666666667,TRUE,FALSE,FALSE,666
0.1,0.4,0.1,0.5,5e-05,30000,1.5,1.03865233592521,1.00202897709632,0.15606936416185,NA,243,298,278,NA,71,5,10,0.56,0.12,0.68,TRUE,FALSE,FALSE,667
0.1,0.4,0.1,0.5,5e-05,40000,1.5,1.051867996181,1.00236831027748,0.121387283236994,NA,NA,297,292,NA,69,7,12,0.573333333333333,0.12,0.693333333333333,TRUE,FALSE,FALSE,668
0.1,0.4,0.1,0.5,5e-05,50000,1.5,1.02664241341044,1.00156856731738,0.11271676300578,NA,240,300,295,NA,69,7,12,0.56,0.12,0.68,TRUE,FALSE,FALSE,669
0.1,0.5,0.1,0.5,5e-05,30000,1.5,1.08164034585138,1.00174782804428,0.141618497109827,NA,240,298,293,NA,73,7,12,0.506666666666667,0.12,0.626666666666667,TRUE,FALSE,FALSE,670
0.1,0.5,0.1,0.5,5e-05,40000,1.5,1.0341066285213,1.00252475258348,0.121387283236994,NA,NA,300,295,73,68,7,12,0.533333333333333,0.16,0.693333333333333,TRUE,FALSE,FALSE,671
0.1,0.5,0.1,0.5,5e-05,50000,1.5,1.02079139218493,1.00053143533475,0.11849710982659,NA,NA,298,293,NA,69,7,12,0.533333333333333,0.08,0.613333333333333,TRUE,FALSE,FALSE,672
0.1,0.2,0.2,0.5,5e-05,30000,1.5,1.07782950974632,1.00835535033915,0.127167630057803,NA,NA,307,302,NA,NA,7,12,0.573333333333333,0,0.573333333333333,TRUE,FALSE,FALSE,673
0.1,0.2,0.2,0.5,5e-05,40000,1.5,1.03201689735383,1.00400664397213,0.121387283236994,NA,NA,307,302,NA,NA,7,12,0.746666666666667,0,0.746666666666667,TRUE,FALSE,FALSE,674
0.1,0.2,0.2,0.5,5e-05,50000,1.5,1.06282490724548,1.00648899946659,0.106936416184971,NA,NA,305,300,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,675
0.1,0.3,0.2,0.5,5e-05,30000,1.5,1.02957448575095,1.00155768854974,0.124277456647399,NA,212,305,300,NA,NA,7,12,0.653333333333333,0,0.653333333333333,TRUE,FALSE,FALSE,676
0.1,0.3,0.2,0.5,5e-05,40000,1.5,1.03063811321126,1.00340170039731,0.101156069364162,NA,NA,305,300,NA,NA,7,12,0.653333333333333,0,0.653333333333333,TRUE,FALSE,FALSE,677
0.1,0.3,0.2,0.5,5e-05,50000,1.5,1.02071521550426,1.00195726333675,0.115606936416185,NA,NA,302,297,NA,NA,7,12,0.666666666666667,0,0.666666666666667,TRUE,FALSE,FALSE,678
0.2,0.3,0.2,0.5,5e-05,30000,1.5,1.02238422305751,1.00367565626114,0.11271676300578,NA,211,305,300,NA,NA,7,12,0.613333333333333,0,0.613333333333333,TRUE,FALSE,FALSE,679
0.2,0.3,0.2,0.5,5e-05,40000,1.5,1.02486253065965,1.00177581895647,0.11271676300578,NA,NA,306,301,NA,NA,7,12,0.586666666666667,0,0.586666666666667,TRUE,FALSE,FALSE,680
0.2,0.3,0.2,0.5,5e-05,50000,1.5,1.0391906853586,1.00308170784775,0.109826589595376,NA,NA,303,298,NA,NA,7,12,0.666666666666667,0,0.666666666666667,TRUE,FALSE,FALSE,681
0.1,0.4,0.2,0.5,5e-05,30000,1.5,1.04521611112034,1.00545360389525,0.135838150289017,NA,243,306,301,NA,NA,5,10,0.68,0,0.68,TRUE,FALSE,FALSE,682
0.1,0.4,0.2,0.5,5e-05,40000,1.5,1.01482898536725,1.0030953572993,0.115606936416185,NA,NA,301,296,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,FALSE,683
0.1,0.4,0.2,0.5,5e-05,50000,1.5,1.03136877978364,1.00179451679377,0.101156069364162,NA,240,301,296,NA,NA,7,12,0.653333333333333,0,0.653333333333333,TRUE,FALSE,FALSE,684
0.2,0.4,0.2,0.5,5e-05,30000,1.5,1.01677241744771,1.00123632399339,0.115606936416185,NA,240,305,300,NA,NA,7,12,0.6,0,0.6,TRUE,FALSE,FALSE,685
0.2,0.4,0.2,0.5,5e-05,40000,1.5,1.02037532981014,1.00348417375301,0.11849710982659,NA,NA,303,298,NA,NA,6,11,0.64,0,0.64,TRUE,FALSE,FALSE,686
0.2,0.4,0.2,0.5,5e-05,50000,1.5,1.01021942920304,1.00077233975495,0.0953757225433526,NA,NA,303,298,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,FALSE,687
0.1,0.5,0.2,0.5,5e-05,30000,1.5,1.01377941603905,1.00272586499645,0.124277456647399,NA,240,303,298,NA,NA,7,12,0.613333333333333,0,0.613333333333333,TRUE,FALSE,FALSE,688
0.1,0.5,0.2,0.5,5e-05,40000,1.5,1.02185007488196,1.00099704008716,0.0982658959537572,NA,NA,301,296,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,FALSE,689
0.1,0.5,0.2,0.5,5e-05,50000,1.5,1.0156790652768,1.00127964532197,0.101156069364162,NA,NA,301,296,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,FALSE,690
0.2,0.5,0.2,0.5,5e-05,30000,1.5,1.0110164886878,1.0032860490436,0.11271676300578,NA,213,305,300,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,FALSE,691
0.2,0.5,0.2,0.5,5e-05,40000,1.5,1.03226481878722,1.00171729954148,0.127167630057803,NA,NA,303,298,NA,NA,7,12,0.613333333333333,0,0.613333333333333,TRUE,FALSE,FALSE,692
0.2,0.5,0.2,0.5,5e-05,50000,1.5,1.01267966797864,1.00099203284464,0.109826589595376,NA,211,302,297,NA,NA,7,12,0.613333333333333,0,0.613333333333333,TRUE,FALSE,FALSE,693
0.1,0.2,0.3,0.5,5e-05,30000,1.5,1.02721726181754,1.00290896380562,0.0867052023121387,NA,NA,311,306,NA,NA,7,12,0.786666666666667,0,0.786666666666667,TRUE,FALSE,FALSE,694
0.1,0.2,0.3,0.5,5e-05,40000,1.5,1.03109518969513,1.00174570436975,0.0838150289017341,NA,NA,311,306,NA,NA,7,12,0.88,0,0.88,TRUE,FALSE,FALSE,695
0.1,0.2,0.3,0.5,5e-05,50000,1.5,1.01756151497816,1.00210371462721,0.0780346820809249,NA,NA,NA,305,NA,NA,7,12,0.84,0,0.84,TRUE,FALSE,TRUE,696
0.1,0.3,0.3,0.5,5e-05,30000,1.5,1.02387743830536,1.00328109758941,0.0780346820809249,NA,NA,NA,304,NA,NA,6,11,0.866666666666667,0,0.866666666666667,TRUE,FALSE,TRUE,697
0.1,0.3,0.3,0.5,5e-05,40000,1.5,1.01017658027938,1.00111420869373,0.069364161849711,NA,NA,NA,305,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,FALSE,TRUE,698
0.1,0.3,0.3,0.5,5e-05,50000,1.5,1.01322554055964,1.0024141281455,0.0722543352601156,NA,NA,NA,303,NA,NA,7,12,0.826666666666667,0,0.826666666666667,TRUE,FALSE,TRUE,699
0.2,0.3,0.3,0.5,5e-05,30000,1.5,1.02063522305617,1.00233517242441,0.0606936416184971,NA,NA,NA,306,NA,NA,7,12,0.733333333333333,0,0.733333333333333,TRUE,FALSE,TRUE,700
0.2,0.3,0.3,0.5,5e-05,40000,1.5,1.02396723029365,1.00159323403593,0.0751445086705202,NA,NA,NA,305,NA,NA,7,12,0.76,0,0.76,TRUE,FALSE,TRUE,701
0.2,0.3,0.3,0.5,5e-05,50000,1.5,1.02560561919133,1.00215683339729,0.0780346820809249,NA,NA,NA,304,NA,NA,7,12,0.72,0,0.72,TRUE,FALSE,TRUE,702
0.1,0.4,0.3,0.5,5e-05,30000,1.5,1.00923296123099,1.0028765635754,0.104046242774566,NA,243,NA,305,NA,NA,7,12,0.773333333333333,0,0.773333333333333,TRUE,FALSE,TRUE,703
0.1,0.4,0.3,0.5,5e-05,40000,1.5,1.01574171016499,1.00249779478667,0.0664739884393064,NA,NA,NA,304,NA,NA,7,12,0.826666666666667,0,0.826666666666667,TRUE,FALSE,TRUE,704
0.1,0.4,0.3,0.5,5e-05,50000,1.5,1.02378911403515,1.00278498941729,0.069364161849711,NA,NA,NA,304,NA,NA,7,12,0.72,0,0.72,TRUE,FALSE,TRUE,705
0.2,0.4,0.3,0.5,5e-05,30000,1.5,1.02446973414789,1.00452888544913,0.0838150289017341,NA,NA,310,305,NA,NA,7,12,0.8,0,0.8,TRUE,FALSE,FALSE,706
0.2,0.4,0.3,0.5,5e-05,40000,1.5,1.01715226678475,1.00336193592413,0.0722543352601156,NA,NA,NA,305,NA,NA,7,12,0.786666666666667,0,0.786666666666667,TRUE,FALSE,TRUE,707
0.2,0.4,0.3,0.5,5e-05,50000,1.5,1.01911167916188,1.00272176425339,0.0635838150289017,NA,NA,NA,305,NA,NA,7,12,0.773333333333333,0,0.773333333333333,TRUE,FALSE,TRUE,708
0.3,0.4,0.3,0.5,5e-05,30000,1.5,1.02050221615736,1.00107040958484,0.0867052023121387,NA,NA,310,305,NA,NA,7,12,0.76,0,0.76,TRUE,FALSE,FALSE,709
0.3,0.4,0.3,0.5,5e-05,40000,1.5,1.04344590100554,1.00331036264185,0.0722543352601156,NA,NA,NA,305,NA,NA,7,12,0.733333333333333,0,0.733333333333333,TRUE,FALSE,TRUE,710
0.3,0.4,0.3,0.5,5e-05,50000,1.5,1.01659271880313,1.00383809358326,0.0751445086705202,NA,NA,NA,305,NA,NA,7,12,0.733333333333333,0,0.733333333333333,TRUE,FALSE,TRUE,711
0.1,0.5,0.3,0.5,5e-05,30000,1.5,1.01025695815379,1.00287801507754,0.0780346820809249,NA,240,NA,305,NA,NA,6,11,0.826666666666667,0,0.826666666666667,TRUE,FALSE,TRUE,712
0.1,0.5,0.3,0.5,5e-05,40000,1.5,1.0123212604474,1.00164394587655,0.0549132947976879,NA,NA,NA,306,NA,NA,6,11,0.746666666666667,0,0.746666666666667,TRUE,FALSE,TRUE,713
0.1,0.5,0.3,0.5,5e-05,50000,1.5,1.01495536296833,1.0021299531375,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,12,0.706666666666667,0,0.706666666666667,TRUE,TRUE,TRUE,714
0.2,0.5,0.3,0.5,5e-05,30000,1.5,1.01851987817008,1.00160943231983,0.0982658959537572,NA,NA,NA,305,NA,NA,7,12,0.773333333333333,0,0.773333333333333,TRUE,FALSE,TRUE,715
0.2,0.5,0.3,0.5,5e-05,40000,1.5,1.02092587546907,1.00456334376639,0.0780346820809249,NA,NA,NA,305,NA,NA,7,12,0.72,0,0.72,TRUE,FALSE,TRUE,716
0.2,0.5,0.3,0.5,5e-05,50000,1.5,1.02369705147444,1.00183131648789,0.0751445086705202,NA,NA,NA,304,NA,NA,7,12,0.706666666666667,0,0.706666666666667,TRUE,FALSE,TRUE,717
0.3,0.5,0.3,0.5,5e-05,30000,1.5,1.01807114648584,1.00153837808542,0.0809248554913295,NA,NA,311,306,NA,NA,7,12,0.746666666666667,0,0.746666666666667,TRUE,FALSE,FALSE,718
0.3,0.5,0.3,0.5,5e-05,40000,1.5,1.01438958630263,1.0016136588658,0.092485549132948,NA,211,310,305,NA,NA,7,12,0.733333333333333,0,0.733333333333333,TRUE,FALSE,FALSE,719
0.3,0.5,0.3,0.5,5e-05,50000,1.5,1.03318048512913,1.0007653445626,0.0606936416184971,NA,NA,NA,305,NA,NA,7,12,0.72,0,0.72,TRUE,FALSE,TRUE,720
0.1,0.2,0.4,0.5,5e-05,30000,1.5,1.03366235006477,1.00424774566342,0.0664739884393064,NA,NA,NA,308,NA,NA,7,12,0.853333333333333,0,0.853333333333333,TRUE,FALSE,TRUE,721
0.1,0.2,0.4,0.5,5e-05,40000,1.5,1.01509583608629,1.00180633589837,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,12,0.906666666666667,0,0.906666666666667,TRUE,TRUE,TRUE,722
0.1,0.2,0.4,0.5,5e-05,50000,1.5,1.02741594047708,1.00339354567686,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,12,0.88,0,0.88,TRUE,TRUE,TRUE,723
0.1,0.3,0.4,0.5,5e-05,30000,1.5,1.01293816518994,1.00112290253594,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,12,0.946666666666667,0,0.946666666666667,TRUE,TRUE,TRUE,724
0.1,0.3,0.4,0.5,5e-05,40000,1.5,1.01289003133612,1.00256694629317,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,12,0.893333333333333,0,0.893333333333333,TRUE,TRUE,TRUE,725
0.1,0.3,0.4,0.5,5e-05,50000,1.5,1.02224158575599,1.00571987283386,0.0346820809248555,NA,NA,NA,NA,NA,NA,7,12,0.88,0,0.88,TRUE,TRUE,TRUE,726
0.2,0.3,0.4,0.5,5e-05,30000,1.5,1.02279359165777,1.00086692494089,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,12,0.853333333333333,0,0.853333333333333,TRUE,TRUE,TRUE,727
0.2,0.3,0.4,0.5,5e-05,40000,1.5,1.01135093143662,1.00138839138682,0.046242774566474,NA,NA,NA,NA,NA,NA,7,12,0.826666666666667,0,0.826666666666667,TRUE,TRUE,TRUE,728
0.2,0.3,0.4,0.5,5e-05,50000,1.5,1.02824282787626,1.00159177114369,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,22,0.773333333333333,0,0.773333333333333,TRUE,TRUE,TRUE,729
0.1,0.4,0.4,0.5,5e-05,30000,1.5,1.01213928395221,1.00324106108567,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,12,0.92,0,0.92,TRUE,TRUE,TRUE,730
0.1,0.4,0.4,0.5,5e-05,40000,1.5,1.0053517249738,1.00241872606517,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,12,0.96,0,0.96,TRUE,TRUE,TRUE,731
0.1,0.4,0.4,0.5,5e-05,50000,1.5,1.01944875107965,1.00356679714262,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,12,0.88,0,0.88,TRUE,TRUE,TRUE,732
0.2,0.4,0.4,0.5,5e-05,30000,1.5,1.0145192988437,1.00265722584708,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,12,0.866666666666667,0,0.866666666666667,TRUE,TRUE,TRUE,733
0.2,0.4,0.4,0.5,5e-05,40000,1.5,1.01033723903489,1.00166964393708,0.046242774566474,NA,NA,NA,NA,NA,NA,7,12,0.88,0,0.88,TRUE,TRUE,TRUE,734
0.2,0.4,0.4,0.5,5e-05,50000,1.5,1.02213147143866,1.00201713815473,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,12,0.84,0,0.84,TRUE,TRUE,TRUE,735
0.3,0.4,0.4,0.5,5e-05,30000,1.5,1.02182956666661,1.00336290861628,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,22,0.84,0,0.84,TRUE,TRUE,TRUE,736
0.3,0.4,0.4,0.5,5e-05,40000,1.5,1.00633759377241,1.00081601281765,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,26,0.773333333333333,0,0.773333333333333,TRUE,TRUE,TRUE,737
0.3,0.4,0.4,0.5,5e-05,50000,1.5,1.01233009274711,1.00168748101578,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,TRUE,TRUE,738
0.1,0.5,0.4,0.5,5e-05,30000,1.5,1.01014387875756,1.00180694783588,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,12,0.96,0,0.96,TRUE,TRUE,TRUE,739
0.1,0.5,0.4,0.5,5e-05,40000,1.5,1.01278224612898,1.00320191489984,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,12,0.96,0,0.96,TRUE,TRUE,TRUE,740
0.1,0.5,0.4,0.5,5e-05,50000,1.5,1.00973029244037,1.00290018667578,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,12,0.866666666666667,0,0.866666666666667,TRUE,TRUE,TRUE,741
0.2,0.5,0.4,0.5,5e-05,30000,1.5,1.00797453873555,1.00267867943092,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,12,0.893333333333333,0,0.893333333333333,TRUE,TRUE,TRUE,742
0.2,0.5,0.4,0.5,5e-05,40000,1.5,1.03973282759976,1.00264782555641,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,12,0.893333333333333,0,0.893333333333333,TRUE,TRUE,TRUE,743
0.2,0.5,0.4,0.5,5e-05,50000,1.5,1.02012121220776,1.00209875757061,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,12,0.88,0,0.88,TRUE,TRUE,TRUE,744
0.3,0.5,0.4,0.5,5e-05,30000,1.5,1.01231385919143,1.00166930755161,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,12,0.84,0,0.84,TRUE,TRUE,TRUE,745
0.3,0.5,0.4,0.5,5e-05,40000,1.5,1.03510342359395,1.00080734410578,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,22,0.826666666666667,0,0.826666666666667,TRUE,TRUE,TRUE,746
0.3,0.5,0.4,0.5,5e-05,50000,1.5,1.02804207700441,1.00247517627545,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,12,0.853333333333333,0,0.853333333333333,TRUE,TRUE,TRUE,747
0.4,0.5,0.4,0.5,5e-05,30000,1.5,1.03415216710879,1.00104045994561,0.046242774566474,NA,NA,NA,NA,NA,NA,7,22,0.786666666666667,0,0.786666666666667,TRUE,TRUE,TRUE,748
0.4,0.5,0.4,0.5,5e-05,40000,1.5,1.01907598147314,1.00267046719493,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,22,0.773333333333333,0,0.773333333333333,TRUE,TRUE,TRUE,749
0.4,0.5,0.4,0.5,5e-05,50000,1.5,1.02669096664336,1.00135826681662,0.046242774566474,NA,NA,NA,NA,NA,NA,7,22,0.773333333333333,0,0.773333333333333,TRUE,TRUE,TRUE,750
0.1,0.2,0.1,0.2,1e-04,30000,1.5,1.0288639848083,1.32885519748886,0.115606936416185,NA,NA,310,305,NA,NA,7,12,0.8,0,0.8,FALSE,FALSE,FALSE,751
0.1,0.2,0.1,0.2,1e-04,40000,1.5,1.35984757153228,2.05274495373963,0.106936416184971,NA,NA,307,302,NA,NA,7,12,0.773333333333333,0,0.773333333333333,FALSE,FALSE,FALSE,752
0.1,0.2,0.1,0.2,1e-04,50000,1.5,1.04417736092173,1.00423737130297,0.0664739884393064,NA,NA,308,303,NA,NA,7,12,0.773333333333333,0,0.773333333333333,TRUE,FALSE,FALSE,753
0.1,0.2,0.1,0.3,1e-04,30000,1.5,1.05971615397926,1.00573789405733,0.115606936416185,NA,NA,308,303,NA,NA,7,12,0.586666666666667,0.04,0.626666666666667,TRUE,FALSE,FALSE,754
0.1,0.2,0.1,0.3,1e-04,40000,1.5,1.0349551788095,1.00541193464852,0.11271676300578,NA,240,303,298,NA,NA,6,11,0.613333333333333,0.0133333333333333,0.626666666666667,TRUE,FALSE,FALSE,755
0.1,0.2,0.1,0.3,1e-04,50000,1.5,1.04422464670849,1.00398906484089,0.0838150289017341,NA,NA,302,297,NA,NA,7,12,0.613333333333333,0,0.613333333333333,TRUE,FALSE,FALSE,756
0.1,0.3,0.1,0.3,1e-04,30000,1.5,1.05515579190688,1.00640302785351,0.138728323699422,NA,242,301,296,NA,NA,7,12,0.6,0,0.6,TRUE,FALSE,FALSE,757
0.1,0.3,0.1,0.3,1e-04,40000,1.5,1.04518838421557,1.00309427150812,0.132947976878613,NA,211,304,299,NA,NA,7,12,0.573333333333333,0.0133333333333333,0.586666666666667,TRUE,FALSE,FALSE,758
0.1,0.3,0.1,0.3,1e-04,50000,1.5,1.03961554246248,1.00271352172766,0.101156069364162,NA,NA,302,297,NA,NA,7,12,0.586666666666667,0,0.586666666666667,TRUE,FALSE,FALSE,759
0.1,0.2,0.2,0.3,1e-04,30000,1.5,1.04821559258896,1.00768186480937,0.092485549132948,NA,NA,311,306,NA,NA,7,12,0.893333333333333,0,0.893333333333333,TRUE,FALSE,FALSE,760
0.1,0.2,0.2,0.3,1e-04,40000,1.5,1.02162466871569,1.00184506934467,0.0867052023121387,NA,NA,310,305,NA,NA,7,12,0.893333333333333,0,0.893333333333333,TRUE,FALSE,FALSE,761
0.1,0.2,0.2,0.3,1e-04,50000,1.5,1.03282294793037,1.00252690331946,0.0578034682080925,NA,NA,NA,306,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,FALSE,TRUE,762
0.1,0.3,0.2,0.3,1e-04,30000,1.5,1.02081092646082,1.00282002434148,0.0867052023121387,NA,243,NA,308,NA,NA,6,11,0.933333333333333,0,0.933333333333333,TRUE,FALSE,TRUE,763
0.1,0.3,0.2,0.3,1e-04,40000,1.5,1.03495881816336,1.00362899645106,0.0664739884393064,NA,NA,NA,306,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,TRUE,764
0.1,0.3,0.2,0.3,1e-04,50000,1.5,1.03965744303993,1.00180502143704,0.0722543352601156,NA,NA,NA,306,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,TRUE,765
0.2,0.3,0.2,0.3,1e-04,30000,1.5,1.04586367874566,1.00326849807986,0.069364161849711,NA,NA,NA,306,NA,NA,5,10,0.733333333333333,0,0.733333333333333,TRUE,FALSE,TRUE,766
0.2,0.3,0.2,0.3,1e-04,40000,1.5,1.03561194033828,1.00570375644336,0.0635838150289017,NA,NA,NA,305,NA,NA,7,12,0.746666666666667,0,0.746666666666667,TRUE,FALSE,TRUE,767
