"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.2,0.3,0.3,0.5,1e-04,40000,1,1.01566279329359,1.00182283937192,0.101156069364162,NA,211,310,305,NA,74,NA,NA,0.0266666666666667,0.08,0.106666666666667,TRUE,FALSE,FALSE,251
0.2,0.3,0.3,0.5,1e-04,50000,1,1.01234543024871,1.00156088566591,0.0953757225433526,NA,211,309,304,NA,74,NA,NA,0.0933333333333333,0.08,0.173333333333333,TRUE,FALSE,FALSE,252
0.1,0.4,0.3,0.5,1e-04,30000,1,1.00731530133105,1.00199037700304,0.11849710982659,NA,212,310,305,NA,74,7,NA,0.0933333333333333,0.106666666666667,0.2,TRUE,FALSE,FALSE,253
0.1,0.4,0.3,0.5,1e-04,40000,1,1.00782208565345,1.00170363070514,0.0895953757225433,NA,NA,NA,305,NA,74,9,NA,0.08,0.12,0.2,TRUE,FALSE,TRUE,254
0.1,0.4,0.3,0.5,1e-04,50000,1,1.00968051977941,1.00135240347356,0.0722543352601156,NA,211,NA,306,NA,NA,9,NA,0.0666666666666667,0.0666666666666667,0.133333333333333,TRUE,FALSE,TRUE,255
0.2,0.4,0.3,0.5,1e-04,30000,1,1.00817951777005,1.00293361501288,0.104046242774566,NA,NA,310,305,NA,74,7,NA,0.0933333333333333,0.133333333333333,0.226666666666667,TRUE,FALSE,FALSE,256
0.2,0.4,0.3,0.5,1e-04,40000,1,1.02552808210868,1.00201299449162,0.104046242774566,NA,210,310,305,NA,74,NA,NA,0.0533333333333333,0.106666666666667,0.16,TRUE,FALSE,FALSE,257
0.2,0.4,0.3,0.5,1e-04,50000,1,1.02504325630588,1.00133005538792,0.092485549132948,NA,211,309,304,NA,74,NA,NA,0.04,0.08,0.12,TRUE,FALSE,FALSE,258
0.3,0.4,0.3,0.5,1e-04,30000,1,1.01544910273167,1.00157877038221,0.130057803468208,NA,211,310,305,NA,74,NA,NA,0.0266666666666667,0.106666666666667,0.133333333333333,TRUE,FALSE,FALSE,259
0.3,0.4,0.3,0.5,1e-04,40000,1,1.03304593092904,1.00155361400379,0.104046242774566,NA,210,310,305,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,FALSE,260
0.3,0.4,0.3,0.5,1e-04,50000,1,1.01563341564096,1.00302987234078,0.0809248554913295,NA,NA,309,304,NA,74,NA,NA,0.0133333333333333,0.08,0.0933333333333333,TRUE,FALSE,FALSE,261
0.1,0.5,0.3,0.5,1e-04,30000,1,1.00938257530102,1.00086731901898,0.104046242774566,NA,211,NA,305,NA,74,7,NA,0.0933333333333333,0.0933333333333333,0.186666666666667,TRUE,FALSE,TRUE,262
0.1,0.5,0.3,0.5,1e-04,40000,1,1.01146843587856,1.00099458469346,0.0809248554913295,NA,NA,NA,305,NA,74,NA,NA,0.0666666666666667,0.12,0.186666666666667,TRUE,FALSE,TRUE,263
0.1,0.5,0.3,0.5,1e-04,50000,1,1.0176948186719,1.00205035601862,0.0809248554913295,NA,211,NA,306,NA,65,NA,NA,0.04,0.133333333333333,0.173333333333333,TRUE,FALSE,TRUE,264
0.2,0.5,0.3,0.5,1e-04,30000,1,1.01096171626181,1.00423583090761,0.101156069364162,NA,211,309,304,NA,74,7,NA,0.0933333333333333,0.12,0.213333333333333,TRUE,FALSE,FALSE,265
0.2,0.5,0.3,0.5,1e-04,40000,1,1.01147655143153,1.00207057867239,0.092485549132948,NA,210,NA,305,NA,74,9,NA,0.08,0.0933333333333333,0.173333333333333,TRUE,FALSE,TRUE,266
0.2,0.5,0.3,0.5,1e-04,50000,1,1.01780929482527,1.00128977051461,0.0780346820809249,NA,NA,NA,305,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,TRUE,267
0.3,0.5,0.3,0.5,1e-04,30000,1,1.00537539580987,1.0013795605956,0.101156069364162,NA,NA,310,305,NA,74,NA,NA,0.0533333333333333,0.12,0.173333333333333,TRUE,FALSE,FALSE,268
0.3,0.5,0.3,0.5,1e-04,40000,1,1.01981482505823,1.00166299962623,0.0895953757225433,NA,NA,309,304,NA,74,7,NA,0.0933333333333333,0.08,0.173333333333333,TRUE,FALSE,FALSE,269
0.3,0.5,0.3,0.5,1e-04,50000,1,1.02162095216779,1.00127706522526,0.0780346820809249,NA,NA,309,304,NA,74,NA,NA,0.04,0.08,0.12,TRUE,FALSE,FALSE,270
0.1,0.2,0.4,0.5,1e-04,30000,1,1.02706513933149,1.00345391077633,0.0751445086705202,NA,NA,NA,305,NA,NA,NA,NA,0.0933333333333333,0,0.0933333333333333,TRUE,FALSE,TRUE,271
0.1,0.2,0.4,0.5,1e-04,40000,1,1.01808952442735,1.00166173779495,0.0780346820809249,NA,NA,NA,NA,NA,NA,9,NA,0.12,0.0133333333333333,0.133333333333333,TRUE,TRUE,TRUE,272
0.1,0.2,0.4,0.5,1e-04,50000,1,1.02305145606414,1.00180388941641,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.08,0.0133333333333333,0.0933333333333333,TRUE,TRUE,TRUE,273
0.1,0.3,0.4,0.5,1e-04,30000,1,1.01654653689136,1.00114620863173,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.08,0,0.08,TRUE,TRUE,TRUE,274
0.1,0.3,0.4,0.5,1e-04,40000,1,1.01436238450543,1.00302020481552,0.0520231213872832,NA,NA,NA,306,NA,NA,NA,NA,0.0533333333333333,0.0133333333333333,0.0666666666666667,TRUE,FALSE,TRUE,275
0.1,0.3,0.4,0.5,1e-04,50000,1,1.0047050699257,1.00092667984501,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,276
0.2,0.3,0.4,0.5,1e-04,30000,1,1.01719862796793,1.00312223614016,0.0867052023121387,NA,NA,NA,309,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,277
0.2,0.3,0.4,0.5,1e-04,40000,1,1.00903384267979,1.0015042560791,0.0635838150289017,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,278
0.2,0.3,0.4,0.5,1e-04,50000,1,1.01407690994403,1.00235329538755,0.0751445086705202,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,279
0.1,0.4,0.4,0.5,1e-04,30000,1,1.0085192999879,1.00305725427312,0.0664739884393064,NA,NA,NA,306,NA,NA,9,NA,0.0666666666666667,0,0.0666666666666667,TRUE,FALSE,TRUE,280
0.1,0.4,0.4,0.5,1e-04,40000,1,1.01374325564384,1.00119557395627,0.0751445086705202,NA,NA,NA,307,NA,NA,9,NA,0.08,0,0.08,TRUE,FALSE,TRUE,281
0.1,0.4,0.4,0.5,1e-04,50000,1,1.01406410479885,1.00132272917588,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,282
0.2,0.4,0.4,0.5,1e-04,30000,1,1.00809142722695,1.0014432850128,0.0809248554913295,NA,NA,313,308,NA,NA,NA,NA,0.0533333333333333,0.04,0.0933333333333333,TRUE,FALSE,FALSE,283
0.2,0.4,0.4,0.5,1e-04,40000,1,1.01125264278569,1.00274878385196,0.0780346820809249,NA,211,NA,308,NA,NA,NA,NA,0.04,0.0133333333333333,0.0533333333333333,TRUE,FALSE,TRUE,284
0.2,0.4,0.4,0.5,1e-04,50000,1,1.01879674636412,1.00196909016937,0.069364161849711,NA,211,NA,NA,NA,NA,NA,NA,0.0133333333333333,0.0266666666666667,0.04,TRUE,TRUE,TRUE,285
0.3,0.4,0.4,0.5,1e-04,30000,1,1.01989630689703,1.00148245798536,0.0722543352601156,NA,211,NA,308,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,FALSE,TRUE,286
0.3,0.4,0.4,0.5,1e-04,40000,1,1.01526814075616,1.00299635142744,0.069364161849711,NA,211,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,287
0.3,0.4,0.4,0.5,1e-04,50000,1,1.00896848575712,1.00137994055343,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,288
0.1,0.5,0.4,0.5,1e-04,30000,1,1.00605816872462,1.00210071969374,0.0606936416184971,NA,NA,NA,306,NA,NA,NA,NA,0.04,0.0266666666666667,0.0666666666666667,TRUE,FALSE,TRUE,289
0.1,0.5,0.4,0.5,1e-04,40000,1,1.00729439642407,1.00259233050777,0.0578034682080925,NA,NA,NA,306,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,FALSE,TRUE,290
0.1,0.5,0.4,0.5,1e-04,50000,1,1.01881479527614,1.00236211432217,0.0549132947976879,NA,211,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,291
0.2,0.5,0.4,0.5,1e-04,30000,1,1.01459805202952,1.00195390195092,0.0751445086705202,NA,NA,NA,308,NA,NA,NA,NA,0.0533333333333333,0.0133333333333333,0.0666666666666667,TRUE,FALSE,TRUE,292
0.2,0.5,0.4,0.5,1e-04,40000,1,1.00668759447987,1.00131065574011,0.0664739884393064,NA,211,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,293
0.2,0.5,0.4,0.5,1e-04,50000,1,1.0264720519524,1.00262900096459,0.0491329479768786,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,294
0.3,0.5,0.4,0.5,1e-04,30000,1,1.00695605614107,1.00122324055944,0.0606936416184971,NA,NA,NA,308,NA,NA,9,NA,0.08,0.0266666666666667,0.106666666666667,TRUE,FALSE,TRUE,295
0.3,0.5,0.4,0.5,1e-04,40000,1,1.00762919113553,1.00049844558509,0.0520231213872832,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,296
0.3,0.5,0.4,0.5,1e-04,50000,1,1.02198420379439,1.0013930971444,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,297
0.4,0.5,0.4,0.5,1e-04,30000,1,1.02507010804428,1.0007866693889,0.0606936416184971,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,298
0.4,0.5,0.4,0.5,1e-04,40000,1,1.02905295894796,1.00098287799301,0.0578034682080925,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,299
0.4,0.5,0.4,0.5,1e-04,50000,1,1.03032396030958,1.00078378493833,0.0606936416184971,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,300
0.1,0.2,0.1,0.2,5e-05,30000,1.2,1.03185567252446,1.33426229052394,0.106936416184971,245,240,NA,305,NA,NA,9,30,0.52,0,0.52,FALSE,FALSE,TRUE,301
0.1,0.2,0.1,0.2,5e-05,40000,1.2,1.03080103247496,1.32525440743859,0.101156069364162,NA,247,NA,305,NA,NA,7,36,0.6,0.0133333333333333,0.613333333333333,FALSE,FALSE,TRUE,302
0.1,0.2,0.1,0.2,5e-05,50000,1.2,1.05529460006133,1.95216398628735,0.104046242774566,249,244,306,301,NA,NA,27,32,0.48,0,0.48,FALSE,FALSE,FALSE,303
0.1,0.2,0.1,0.3,5e-05,30000,1.2,1.04991881154738,1.00586780295306,0.124277456647399,245,240,309,200,NA,NA,9,NA,0.253333333333333,0.0266666666666667,0.28,TRUE,FALSE,FALSE,304
0.1,0.2,0.1,0.3,5e-05,40000,1.2,1.0743456254367,1.00872528094499,0.104046242774566,NA,249,303,298,NA,73,7,NA,0.266666666666667,0.0933333333333333,0.36,TRUE,FALSE,FALSE,305
0.1,0.2,0.1,0.3,5e-05,50000,1.2,1.04438348354482,1.00631515883208,0.101156069364162,NA,244,304,299,NA,74,9,32,0.373333333333333,0.0666666666666667,0.44,TRUE,FALSE,FALSE,306
0.1,0.3,0.1,0.3,5e-05,30000,1.2,1.02748893728122,1.00417313950799,0.130057803468208,214,209,304,299,NA,73,7,12,0.466666666666667,0.0666666666666667,0.533333333333333,TRUE,FALSE,FALSE,307
0.1,0.3,0.1,0.3,5e-05,40000,1.2,1.05293334460644,1.00438252518632,0.121387283236994,NA,227,303,298,NA,71,7,30,0.493333333333333,0.12,0.613333333333333,TRUE,FALSE,FALSE,308
0.1,0.3,0.1,0.3,5e-05,50000,1.2,1.02628990202813,1.00302581331648,0.115606936416185,NA,NA,302,297,75,70,7,30,0.373333333333333,0.133333333333333,0.506666666666667,TRUE,FALSE,FALSE,309
0.1,0.2,0.2,0.3,5e-05,30000,1.2,1.04063856945877,1.00535930553869,0.0838150289017341,NA,NA,NA,308,NA,NA,9,50,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,310
0.1,0.2,0.2,0.3,5e-05,40000,1.2,1.04418922007355,1.00609550455572,0.069364161849711,NA,NA,NA,NA,NA,NA,7,NA,0.453333333333333,0,0.453333333333333,TRUE,TRUE,TRUE,311
0.1,0.2,0.2,0.3,5e-05,50000,1.2,1.02270898022433,1.00453144896626,0.069364161849711,NA,NA,NA,206,NA,NA,30,NA,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,312
0.1,0.3,0.2,0.3,5e-05,30000,1.2,1.02169872636101,1.00260226681195,0.0809248554913295,NA,NA,NA,306,NA,NA,9,14,0.52,0,0.52,TRUE,FALSE,TRUE,313
0.1,0.3,0.2,0.3,5e-05,40000,1.2,1.01335539391793,1.00237707238751,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,30,0.546666666666667,0,0.546666666666667,TRUE,TRUE,TRUE,314
0.1,0.3,0.2,0.3,5e-05,50000,1.2,1.02559045911785,1.00305304819537,0.0751445086705202,NA,NA,NA,175,NA,NA,7,12,0.36,0,0.36,TRUE,FALSE,TRUE,315
0.2,0.3,0.2,0.3,5e-05,30000,1.2,1.04902259046238,1.00465864063078,0.11271676300578,NA,NA,310,305,NA,NA,7,30,0.4,0,0.4,TRUE,FALSE,FALSE,316
0.2,0.3,0.2,0.3,5e-05,40000,1.2,1.02159275652158,1.00315538545287,0.069364161849711,NA,NA,NA,NA,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,317
0.2,0.3,0.2,0.3,5e-05,50000,1.2,1.02961000130896,1.00433370065226,0.101156069364162,NA,NA,NA,173,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,TRUE,318
0.1,0.2,0.1,0.4,5e-05,30000,1.2,1.08070159241747,1.00882855398811,0.127167630057803,245,240,303,298,NA,73,9,NA,0.293333333333333,0.0933333333333333,0.386666666666667,TRUE,FALSE,FALSE,319
0.1,0.2,0.1,0.4,5e-05,40000,1.2,1.03592901428037,1.00253780145171,0.11271676300578,NA,249,301,296,NA,71,7,NA,0.306666666666667,0.12,0.426666666666667,TRUE,FALSE,FALSE,320
0.1,0.2,0.1,0.4,5e-05,50000,1.2,1.05002899558133,1.0062381818366,0.115606936416185,248,243,302,297,73,68,7,32,0.333333333333333,0.16,0.493333333333333,TRUE,FALSE,FALSE,321
0.1,0.3,0.1,0.4,5e-05,30000,1.2,1.02994699109266,1.00494092341115,0.132947976878613,215,210,302,297,74,69,7,12,0.413333333333333,0.146666666666667,0.56,TRUE,FALSE,FALSE,322
0.1,0.3,0.1,0.4,5e-05,40000,1.2,1.03728937155188,1.00394938887371,0.130057803468208,NA,NA,300,295,74,69,7,22,0.426666666666667,0.146666666666667,0.573333333333333,TRUE,FALSE,FALSE,323
0.1,0.3,0.1,0.4,5e-05,50000,1.2,1.04828203870238,1.00732432756293,0.132947976878613,NA,211,301,296,73,68,7,31,0.386666666666667,0.16,0.546666666666667,TRUE,FALSE,FALSE,324
0.1,0.4,0.1,0.4,5e-05,30000,1.2,1.04462357073667,1.00387846611072,0.141618497109827,NA,221,298,293,69,64,7,12,0.426666666666667,0.213333333333333,0.64,TRUE,FALSE,FALSE,325
0.1,0.4,0.1,0.4,5e-05,40000,1.2,1.04588195882276,1.00376686826883,0.141618497109827,NA,211,301,296,72,67,7,12,0.373333333333333,0.173333333333333,0.546666666666667,TRUE,FALSE,FALSE,326
0.1,0.4,0.1,0.4,5e-05,50000,1.2,1.04279030446655,1.00165257543955,0.11849710982659,NA,211,300,295,74,69,7,NA,0.28,0.146666666666667,0.426666666666667,TRUE,FALSE,FALSE,327
0.1,0.2,0.2,0.4,5e-05,30000,1.2,1.02861037406098,1.00407739610633,0.11271676300578,245,240,NA,305,NA,NA,9,NA,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,328
0.1,0.2,0.2,0.4,5e-05,40000,1.2,1.03257619665297,1.00557765457101,0.0838150289017341,NA,249,NA,305,NA,NA,7,NA,0.346666666666667,0.0666666666666667,0.413333333333333,TRUE,FALSE,TRUE,329
0.1,0.2,0.2,0.4,5e-05,50000,1.2,1.02506239451858,1.00277778455122,0.0982658959537572,NA,244,307,302,NA,NA,9,36,0.413333333333333,0.0533333333333333,0.466666666666667,TRUE,FALSE,FALSE,330
0.1,0.3,0.2,0.4,5e-05,30000,1.2,1.03346353085493,1.0037841442212,0.115606936416185,NA,213,NA,169,NA,NA,7,30,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,331
0.1,0.3,0.2,0.4,5e-05,40000,1.2,1.0099891568383,1.00218797048332,0.0838150289017341,NA,NA,NA,305,NA,NA,7,22,0.52,0.0133333333333333,0.533333333333333,TRUE,FALSE,TRUE,332
0.1,0.3,0.2,0.4,5e-05,50000,1.2,1.02751378125042,1.00130776851769,0.0982658959537572,NA,213,NA,303,NA,NA,7,30,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,333
0.2,0.3,0.2,0.4,5e-05,30000,1.2,1.03404096850348,1.00512982357906,0.11849710982659,NA,211,NA,283,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,334
0.2,0.3,0.2,0.4,5e-05,40000,1.2,1.03417076074268,1.00174232255094,0.11849710982659,NA,211,NA,304,NA,NA,7,12,0.36,0.0266666666666667,0.386666666666667,TRUE,FALSE,TRUE,335
0.2,0.3,0.2,0.4,5e-05,50000,1.2,1.01830691110562,1.00216041147628,0.121387283236994,NA,211,309,173,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,FALSE,336
0.1,0.4,0.2,0.4,5e-05,30000,1.2,1.01784928482768,1.00083702523451,0.106936416184971,NA,NA,310,305,NA,NA,7,30,0.413333333333333,0,0.413333333333333,TRUE,FALSE,FALSE,337
0.1,0.4,0.2,0.4,5e-05,40000,1.2,1.02619008479575,1.00376495981754,0.101156069364162,NA,211,NA,302,NA,NA,7,32,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,338
0.1,0.4,0.2,0.4,5e-05,50000,1.2,1.01368134163657,1.00228568130963,0.109826589595376,NA,211,308,303,NA,NA,7,NA,0.306666666666667,0.0266666666666667,0.333333333333333,TRUE,FALSE,FALSE,339
0.2,0.4,0.2,0.4,5e-05,30000,1.2,1.01447246185041,1.00253581280543,0.124277456647399,NA,211,310,305,NA,NA,7,32,0.28,0.0133333333333333,0.293333333333333,TRUE,FALSE,FALSE,340
0.2,0.4,0.2,0.4,5e-05,40000,1.2,1.01164204395489,1.00205347759069,0.106936416184971,NA,211,309,304,NA,NA,7,30,0.346666666666667,0,0.346666666666667,TRUE,FALSE,FALSE,341
0.2,0.4,0.2,0.4,5e-05,50000,1.2,1.01033515788999,1.00179320621933,0.0838150289017341,NA,NA,307,302,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,FALSE,342
0.1,0.2,0.3,0.4,5e-05,30000,1.2,1.02720482879429,1.00216570929215,0.0867052023121387,NA,NA,NA,NA,NA,NA,32,NA,0.28,0,0.28,TRUE,TRUE,TRUE,343
0.1,0.2,0.3,0.4,5e-05,40000,1.2,1.02273327826516,1.00514316572746,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,32,0.44,0,0.44,TRUE,TRUE,TRUE,344
0.1,0.2,0.3,0.4,5e-05,50000,1.2,1.02614333421473,1.00229552507946,0.0635838150289017,NA,NA,NA,NA,NA,NA,9,NA,0.413333333333333,0,0.413333333333333,TRUE,TRUE,TRUE,345
0.1,0.3,0.3,0.4,5e-05,30000,1.2,1.0142801330655,1.00139807384881,0.0867052023121387,NA,NA,NA,309,NA,NA,7,32,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,346
0.1,0.3,0.3,0.4,5e-05,40000,1.2,1.02231207332921,1.00258648511888,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,12,0.44,0,0.44,TRUE,TRUE,TRUE,347
0.1,0.3,0.3,0.4,5e-05,50000,1.2,1.02983495951886,1.00317465857293,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,NA,0.32,0,0.32,TRUE,TRUE,TRUE,348
0.2,0.3,0.3,0.4,5e-05,30000,1.2,1.02748785099953,1.00313398434168,0.0722543352601156,NA,NA,NA,NA,NA,NA,9,NA,0.2,0,0.2,TRUE,TRUE,TRUE,349
0.2,0.3,0.3,0.4,5e-05,40000,1.2,1.0203291084091,1.00117980980391,0.0635838150289017,NA,NA,NA,NA,NA,NA,9,NA,0.24,0,0.24,TRUE,TRUE,TRUE,350
0.2,0.3,0.3,0.4,5e-05,50000,1.2,1.0191305583714,1.00140191336368,0.0867052023121387,NA,NA,NA,173,NA,NA,7,NA,0.36,0,0.36,TRUE,FALSE,TRUE,351
0.1,0.4,0.3,0.4,5e-05,30000,1.2,1.01780987223113,1.00307927888375,0.0578034682080925,NA,NA,NA,308,NA,NA,7,12,0.453333333333333,0,0.453333333333333,TRUE,FALSE,TRUE,352
0.1,0.4,0.3,0.4,5e-05,40000,1.2,1.01785410300992,1.0028004337582,0.0722543352601156,NA,211,NA,NA,NA,NA,7,32,0.32,0,0.32,TRUE,TRUE,TRUE,353
0.1,0.4,0.3,0.4,5e-05,50000,1.2,1.01716782707137,1.00197993600874,0.0578034682080925,NA,211,NA,NA,NA,NA,7,32,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,354
0.2,0.4,0.3,0.4,5e-05,30000,1.2,1.01041217249379,1.00289847501877,0.0809248554913295,NA,211,NA,NA,NA,NA,7,NA,0.426666666666667,0,0.426666666666667,TRUE,TRUE,TRUE,355
0.2,0.4,0.3,0.4,5e-05,40000,1.2,1.02327296970806,1.00325153528463,0.0751445086705202,NA,211,NA,NA,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,356
0.2,0.4,0.3,0.4,5e-05,50000,1.2,1.00807537359423,1.00190789794553,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,357
0.3,0.4,0.3,0.4,5e-05,30000,1.2,1.01485874260863,1.0013851490903,0.0867052023121387,NA,NA,NA,308,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,FALSE,TRUE,358
0.3,0.4,0.3,0.4,5e-05,40000,1.2,1.02524237670417,1.00129116525309,0.0722543352601156,NA,NA,NA,308,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,FALSE,TRUE,359
0.3,0.4,0.3,0.4,5e-05,50000,1.2,1.01440171447746,1.00159752440254,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,360
0.1,0.2,0.1,0.5,5e-05,30000,1.2,1.1064376143461,1.01192800982255,0.138728323699422,245,240,301,296,NA,71,7,NA,0.266666666666667,0.12,0.386666666666667,FALSE,FALSE,FALSE,361
0.1,0.2,0.1,0.5,5e-05,40000,1.2,1.05439536661935,1.00598634915722,0.124277456647399,NA,NA,299,294,74,69,7,NA,0.253333333333333,0.146666666666667,0.4,TRUE,FALSE,FALSE,362
0.1,0.2,0.1,0.5,5e-05,50000,1.2,1.05600198641729,1.00409318096584,0.11849710982659,248,243,301,296,73,68,7,30,0.373333333333333,0.16,0.533333333333333,TRUE,FALSE,FALSE,363
0.1,0.3,0.1,0.5,5e-05,30000,1.2,1.06023847257091,1.01059160351331,0.153179190751445,215,210,301,296,72,67,7,12,0.373333333333333,0.173333333333333,0.546666666666667,TRUE,FALSE,FALSE,364
0.1,0.3,0.1,0.5,5e-05,40000,1.2,1.02716287931495,1.00312770641897,0.127167630057803,NA,NA,300,295,73,68,7,30,0.373333333333333,0.16,0.533333333333333,TRUE,FALSE,FALSE,365
0.1,0.3,0.1,0.5,5e-05,50000,1.2,1.01807874470649,1.00158248199079,0.130057803468208,NA,213,300,295,73,68,7,26,0.4,0.16,0.56,TRUE,FALSE,FALSE,366
0.1,0.4,0.1,0.5,5e-05,30000,1.2,1.03420612178051,1.00370772436995,0.144508670520231,NA,221,298,293,74,69,7,12,0.346666666666667,0.146666666666667,0.493333333333333,TRUE,FALSE,FALSE,367
0.1,0.4,0.1,0.5,5e-05,40000,1.2,1.03626757652422,1.00191743209802,0.130057803468208,NA,211,299,294,71,66,7,12,0.386666666666667,0.186666666666667,0.573333333333333,TRUE,FALSE,FALSE,368
0.1,0.4,0.1,0.5,5e-05,50000,1.2,1.02880243951857,1.00135119446176,0.130057803468208,NA,211,299,294,72,67,7,NA,0.28,0.173333333333333,0.453333333333333,TRUE,FALSE,FALSE,369
0.1,0.5,0.1,0.5,5e-05,30000,1.2,1.02317726060774,1.00219950440562,0.153179190751445,NA,211,299,294,70,65,5,10,0.4,0.213333333333333,0.613333333333333,TRUE,FALSE,FALSE,370
0.1,0.5,0.1,0.5,5e-05,40000,1.2,1.02932497885074,1.00277704095654,0.141618497109827,NA,211,297,292,71,66,7,32,0.333333333333333,0.186666666666667,0.52,TRUE,FALSE,FALSE,371
0.1,0.5,0.1,0.5,5e-05,50000,1.2,1.02176326252849,1.00097883751787,0.11849710982659,NA,211,300,295,72,67,7,NA,0.293333333333333,0.173333333333333,0.466666666666667,TRUE,FALSE,FALSE,372
0.1,0.2,0.2,0.5,5e-05,30000,1.2,1.04668073535111,1.00391420257992,0.109826589595376,245,240,309,304,NA,NA,7,30,0.293333333333333,0.0666666666666667,0.36,TRUE,FALSE,FALSE,373
0.1,0.2,0.2,0.5,5e-05,40000,1.2,1.04369898211591,1.00536862657221,0.101156069364162,NA,NA,307,302,NA,74,7,NA,0.346666666666667,0.08,0.426666666666667,TRUE,FALSE,FALSE,374
0.1,0.2,0.2,0.5,5e-05,50000,1.2,1.0341760774619,1.00379223922159,0.109826589595376,247,242,305,300,NA,NA,7,30,0.413333333333333,0.04,0.453333333333333,TRUE,FALSE,FALSE,375
0.1,0.3,0.2,0.5,5e-05,30000,1.2,1.03309912290403,1.00396999462976,0.132947976878613,NA,210,304,299,NA,74,7,12,0.413333333333333,0.08,0.493333333333333,TRUE,FALSE,FALSE,376
0.1,0.3,0.2,0.5,5e-05,40000,1.2,1.02241539612111,1.00483669568597,0.11271676300578,NA,NA,305,300,NA,73,7,26,0.413333333333333,0.0933333333333333,0.506666666666667,TRUE,FALSE,FALSE,377
0.1,0.3,0.2,0.5,5e-05,50000,1.2,1.02078016148786,1.00211354020498,0.135838150289017,NA,213,302,297,NA,NA,7,NA,0.373333333333333,0,0.373333333333333,TRUE,FALSE,FALSE,378
