"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.4,0.2,0.5,5e-05,40000,1.2,1.03362084339283,1.00332844495067,0.0982658959537572,NA,NA,301,296,NA,NA,7,12,0.426666666666667,0.04,0.466666666666667,TRUE,FALSE,FALSE,383
0.1,0.4,0.2,0.5,5e-05,50000,1.2,1.01628393938786,1.00217241947316,0.0982658959537572,NA,NA,302,297,NA,NA,7,30,0.4,0.0533333333333333,0.453333333333333,TRUE,FALSE,FALSE,384
0.2,0.4,0.2,0.5,5e-05,30000,1.2,1.01887032833497,1.00064890327208,0.115606936416185,NA,213,306,301,NA,NA,7,12,0.386666666666667,0.0666666666666667,0.453333333333333,TRUE,FALSE,FALSE,385
0.2,0.4,0.2,0.5,5e-05,40000,1.2,1.02611849846953,1.00205524966248,0.0953757225433526,NA,NA,305,300,NA,74,7,30,0.346666666666667,0.08,0.426666666666667,TRUE,FALSE,FALSE,386
0.2,0.4,0.2,0.5,5e-05,50000,1.2,1.02403577310902,1.00248036991343,0.115606936416185,NA,NA,303,298,NA,72,7,30,0.346666666666667,0.106666666666667,0.453333333333333,TRUE,FALSE,FALSE,387
0.1,0.5,0.2,0.5,5e-05,30000,1.2,1.01605277104471,1.00326528664491,0.0867052023121387,NA,NA,306,301,NA,NA,7,12,0.426666666666667,0.0533333333333333,0.48,TRUE,FALSE,FALSE,388
0.1,0.5,0.2,0.5,5e-05,40000,1.2,1.01163812738761,1.00277964286468,0.109826589595376,NA,NA,301,296,74,69,7,12,0.413333333333333,0.146666666666667,0.56,TRUE,FALSE,FALSE,389
0.1,0.5,0.2,0.5,5e-05,50000,1.2,1.02071285430253,1.00152944419968,0.109826589595376,NA,NA,301,296,NA,NA,7,32,0.346666666666667,0.0666666666666667,0.413333333333333,TRUE,FALSE,FALSE,390
0.2,0.5,0.2,0.5,5e-05,30000,1.2,1.01134711502262,1.00151925924787,0.132947976878613,NA,211,305,300,NA,NA,7,12,0.373333333333333,0.0666666666666667,0.44,TRUE,FALSE,FALSE,391
0.2,0.5,0.2,0.5,5e-05,40000,1.2,1.01666107962139,1.00251990989126,0.109826589595376,NA,NA,303,298,NA,73,7,NA,0.306666666666667,0.0933333333333333,0.4,TRUE,FALSE,FALSE,392
0.2,0.5,0.2,0.5,5e-05,50000,1.2,1.01150276772141,1.00271166697939,0.106936416184971,NA,NA,302,297,NA,71,7,32,0.32,0.12,0.44,TRUE,FALSE,FALSE,393
0.1,0.2,0.3,0.5,5e-05,30000,1.2,1.02384490571282,1.00276044909974,0.0780346820809249,NA,NA,NA,313,NA,NA,7,12,0.613333333333333,0,0.613333333333333,TRUE,FALSE,TRUE,394
0.1,0.2,0.3,0.5,5e-05,40000,1.2,1.02936692050827,1.00191325066007,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,32,0.426666666666667,0,0.426666666666667,TRUE,TRUE,TRUE,395
0.1,0.2,0.3,0.5,5e-05,50000,1.2,1.03357307244886,1.00402266528861,0.0722543352601156,NA,NA,NA,306,NA,NA,9,32,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,396
0.1,0.3,0.3,0.5,5e-05,30000,1.2,1.03098195810772,1.00312229594362,0.0809248554913295,NA,NA,311,306,NA,NA,7,31,0.373333333333333,0,0.373333333333333,TRUE,FALSE,FALSE,397
0.1,0.3,0.3,0.5,5e-05,40000,1.2,1.02151729066485,1.00415228694544,0.0751445086705202,NA,NA,NA,305,NA,NA,9,14,0.466666666666667,0,0.466666666666667,TRUE,FALSE,TRUE,398
0.1,0.3,0.3,0.5,5e-05,50000,1.2,1.01325579869872,1.00340344945589,0.0635838150289017,NA,NA,NA,304,NA,NA,7,31,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,399
0.2,0.3,0.3,0.5,5e-05,30000,1.2,1.0317409459835,1.0018527111581,0.069364161849711,NA,NA,NA,NA,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,400
0.2,0.3,0.3,0.5,5e-05,40000,1.2,1.02463949764701,1.00139762862972,0.0751445086705202,NA,NA,NA,305,NA,NA,7,26,0.426666666666667,0,0.426666666666667,TRUE,FALSE,TRUE,401
0.2,0.3,0.3,0.5,5e-05,50000,1.2,1.0219053782421,1.00105296575873,0.0635838150289017,NA,NA,NA,305,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,402
0.1,0.4,0.3,0.5,5e-05,30000,1.2,1.01469556274833,1.00191741211539,0.0895953757225433,NA,NA,NA,304,NA,NA,7,32,0.44,0,0.44,TRUE,FALSE,TRUE,403
0.1,0.4,0.3,0.5,5e-05,40000,1.2,1.00954752728581,1.00262052582519,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,12,0.48,0,0.48,TRUE,TRUE,TRUE,404
0.1,0.4,0.3,0.5,5e-05,50000,1.2,1.01540228371629,1.00369494750975,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,32,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,405
0.2,0.4,0.3,0.5,5e-05,30000,1.2,1.01967750285678,1.00269925343889,0.0867052023121387,NA,NA,NA,305,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,TRUE,406
0.2,0.4,0.3,0.5,5e-05,40000,1.2,1.02219922187831,1.00269538183674,0.0664739884393064,NA,NA,NA,305,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,TRUE,407
0.2,0.4,0.3,0.5,5e-05,50000,1.2,1.02807179615538,1.00077042205206,0.0635838150289017,NA,NA,NA,305,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,TRUE,408
0.3,0.4,0.3,0.5,5e-05,30000,1.2,1.01619003772609,1.00175287198716,0.0838150289017341,NA,NA,NA,305,NA,NA,7,32,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,409
0.3,0.4,0.3,0.5,5e-05,40000,1.2,1.03419584355841,1.002698645034,0.0838150289017341,NA,NA,NA,305,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,410
0.3,0.4,0.3,0.5,5e-05,50000,1.2,1.0104994837618,1.00142762009186,0.0751445086705202,NA,NA,NA,305,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,411
0.1,0.5,0.3,0.5,5e-05,30000,1.2,1.01207942431392,1.00290567086695,0.0520231213872832,NA,NA,NA,305,NA,NA,7,30,0.4,0,0.4,TRUE,FALSE,TRUE,412
0.1,0.5,0.3,0.5,5e-05,40000,1.2,1.01107781959235,1.00334036742335,0.0751445086705202,NA,NA,NA,306,NA,NA,7,30,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,413
0.1,0.5,0.3,0.5,5e-05,50000,1.2,1.00592040715383,1.00176365777901,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.32,0,0.32,TRUE,TRUE,TRUE,414
0.2,0.5,0.3,0.5,5e-05,30000,1.2,1.01233959089012,1.00194431720645,0.0809248554913295,NA,NA,NA,305,NA,NA,7,30,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,415
0.2,0.5,0.3,0.5,5e-05,40000,1.2,1.01436834849144,1.001483508117,0.0635838150289017,NA,NA,NA,306,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,TRUE,416
0.2,0.5,0.3,0.5,5e-05,50000,1.2,1.01328354789238,1.00277049825757,0.069364161849711,NA,NA,NA,304,NA,NA,7,32,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,417
0.3,0.5,0.3,0.5,5e-05,30000,1.2,1.00413719858795,1.00095136283161,0.0838150289017341,NA,NA,310,305,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,FALSE,418
0.3,0.5,0.3,0.5,5e-05,40000,1.2,1.0193394323949,1.00088036552533,0.069364161849711,NA,NA,NA,305,NA,NA,9,NA,0.28,0,0.28,TRUE,FALSE,TRUE,419
0.3,0.5,0.3,0.5,5e-05,50000,1.2,1.019654307331,1.00407911949463,0.069364161849711,NA,NA,NA,305,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,420
0.1,0.2,0.4,0.5,5e-05,30000,1.2,1.02704206358654,1.00316540933739,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,50,0.546666666666667,0,0.546666666666667,TRUE,TRUE,TRUE,421
0.1,0.2,0.4,0.5,5e-05,40000,1.2,1.02965931553145,1.00279830396609,0.046242774566474,NA,NA,NA,NA,NA,NA,9,NA,0.373333333333333,0,0.373333333333333,TRUE,TRUE,TRUE,422
0.1,0.2,0.4,0.5,5e-05,50000,1.2,1.02557532167402,1.00329456314527,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,32,0.453333333333333,0,0.453333333333333,TRUE,TRUE,TRUE,423
0.1,0.3,0.4,0.5,5e-05,30000,1.2,1.01395650479895,1.00363033521453,0.0375722543352601,NA,NA,NA,NA,NA,NA,9,NA,0.453333333333333,0,0.453333333333333,TRUE,TRUE,TRUE,424
0.1,0.3,0.4,0.5,5e-05,40000,1.2,1.02478235120103,1.00463811782986,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,32,0.493333333333333,0,0.493333333333333,TRUE,TRUE,TRUE,425
0.1,0.3,0.4,0.5,5e-05,50000,1.2,1.01556795425665,1.00203353782194,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.32,0,0.32,TRUE,TRUE,TRUE,426
0.2,0.3,0.4,0.5,5e-05,30000,1.2,1.03141284071017,1.00253100328088,0.0433526011560694,NA,NA,NA,NA,NA,NA,9,NA,0.36,0,0.36,TRUE,TRUE,TRUE,427
0.2,0.3,0.4,0.5,5e-05,40000,1.2,1.01425917238017,1.00155645249387,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,32,0.4,0,0.4,TRUE,TRUE,TRUE,428
0.2,0.3,0.4,0.5,5e-05,50000,1.2,1.01113166298027,1.00172402096252,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,NA,0.32,0,0.32,TRUE,TRUE,TRUE,429
0.1,0.4,0.4,0.5,5e-05,30000,1.2,1.01217780120528,1.00322522169723,0.069364161849711,NA,125,NA,NA,NA,NA,7,32,0.426666666666667,0,0.426666666666667,TRUE,TRUE,TRUE,430
0.1,0.4,0.4,0.5,5e-05,40000,1.2,1.01153995990992,1.00305756386876,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,431
0.1,0.4,0.4,0.5,5e-05,50000,1.2,1.01286464246595,1.00316978966932,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,32,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,432
0.2,0.4,0.4,0.5,5e-05,30000,1.2,1.00680951034142,1.00197878142054,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,433
0.2,0.4,0.4,0.5,5e-05,40000,1.2,1.02166435381885,1.00181610533035,0.0433526011560694,NA,NA,NA,NA,NA,NA,9,NA,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,434
0.2,0.4,0.4,0.5,5e-05,50000,1.2,1.0194291888914,1.00278728061121,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,435
0.3,0.4,0.4,0.5,5e-05,30000,1.2,1.018988734928,1.00148943735966,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.373333333333333,0,0.373333333333333,TRUE,TRUE,TRUE,436
0.3,0.4,0.4,0.5,5e-05,40000,1.2,1.0331873112207,1.00143148050693,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,437
0.3,0.4,0.4,0.5,5e-05,50000,1.2,1.00843837414128,1.00153928427437,0.0433526011560694,NA,NA,NA,NA,NA,NA,9,NA,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,438
0.1,0.5,0.4,0.5,5e-05,30000,1.2,1.01253135547378,1.00207962630662,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,30,0.426666666666667,0,0.426666666666667,TRUE,TRUE,TRUE,439
0.1,0.5,0.4,0.5,5e-05,40000,1.2,1.01281250817276,1.00265299991249,0.0578034682080925,NA,NA,NA,NA,NA,NA,9,32,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,440
0.1,0.5,0.4,0.5,5e-05,50000,1.2,1.01342195044979,1.00124324565758,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,32,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,441
0.2,0.5,0.4,0.5,5e-05,30000,1.2,1.01276268245398,1.0024914682484,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,442
0.2,0.5,0.4,0.5,5e-05,40000,1.2,1.01381341077361,1.00230919252236,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,443
0.2,0.5,0.4,0.5,5e-05,50000,1.2,1.01656612330194,1.0019684115147,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,444
0.3,0.5,0.4,0.5,5e-05,30000,1.2,1.01164575159464,1.00098271327932,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.32,0,0.32,TRUE,TRUE,TRUE,445
0.3,0.5,0.4,0.5,5e-05,40000,1.2,1.01489350360981,1.00144512984912,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,446
0.3,0.5,0.4,0.5,5e-05,50000,1.2,1.05610362119251,1.00242476049762,0.046242774566474,NA,NA,NA,NA,NA,NA,9,NA,0.2,0,0.2,TRUE,TRUE,TRUE,447
0.4,0.5,0.4,0.5,5e-05,30000,1.2,1.03644962065876,1.00249175595008,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,448
0.4,0.5,0.4,0.5,5e-05,40000,1.2,1.02447272658201,1.00074669466051,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,449
0.4,0.5,0.4,0.5,5e-05,50000,1.2,1.04131868920988,1.00068611750053,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,450
0.1,0.2,0.1,0.2,1e-04,30000,1.2,1.03535191901602,1.31644614412,0.106936416184971,NA,169,NA,NA,NA,NA,9,14,0.493333333333333,0,0.493333333333333,FALSE,TRUE,TRUE,451
0.1,0.2,0.1,0.2,1e-04,40000,1.2,1.05525829946162,1.00785030905194,0.0838150289017341,NA,NA,NA,305,NA,75,9,NA,0.306666666666667,0.0666666666666667,0.373333333333333,TRUE,FALSE,TRUE,452
0.1,0.2,0.1,0.2,1e-04,50000,1.2,1.04766843367788,1.0076377525525,0.0953757225433526,NA,269,NA,304,NA,NA,9,26,0.466666666666667,0,0.466666666666667,TRUE,FALSE,TRUE,453
0.1,0.2,0.1,0.3,1e-04,30000,1.2,1.05827707862744,1.0148330127066,0.141618497109827,227,169,305,300,NA,73,7,12,0.426666666666667,0.106666666666667,0.533333333333333,TRUE,FALSE,FALSE,454
0.1,0.2,0.1,0.3,1e-04,40000,1.2,1.07260592378591,1.00546607437544,0.101156069364162,NA,NA,307,302,NA,73,9,26,0.333333333333333,0.0933333333333333,0.426666666666667,TRUE,FALSE,FALSE,455
0.1,0.2,0.1,0.3,1e-04,50000,1.2,1.04536843757238,1.00517949569332,0.106936416184971,NA,NA,302,297,NA,73,9,26,0.426666666666667,0.106666666666667,0.533333333333333,TRUE,FALSE,FALSE,456
0.1,0.3,0.1,0.3,1e-04,30000,1.2,1.03574045280446,1.00429838763438,0.135838150289017,NA,NA,300,295,NA,61,7,NA,0.253333333333333,0.173333333333333,0.426666666666667,TRUE,FALSE,FALSE,457
0.1,0.3,0.1,0.3,1e-04,40000,1.2,1.0257525565448,1.00372911929541,0.124277456647399,NA,181,302,297,NA,74,7,12,0.373333333333333,0.133333333333333,0.506666666666667,TRUE,FALSE,FALSE,458
0.1,0.3,0.1,0.3,1e-04,50000,1.2,1.03217427431245,1.00289339267445,0.109826589595376,NA,NA,299,294,NA,67,9,32,0.266666666666667,0.12,0.386666666666667,TRUE,FALSE,FALSE,459
0.1,0.2,0.2,0.3,1e-04,30000,1.2,1.02672588996509,1.33246540969931,0.0895953757225433,NA,NA,NA,NA,NA,NA,9,14,0.64,0,0.64,FALSE,TRUE,TRUE,460
0.1,0.2,0.2,0.3,1e-04,40000,1.2,1.03605081173068,1.00518268390694,0.0751445086705202,NA,NA,NA,306,NA,NA,9,26,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,461
0.1,0.2,0.2,0.3,1e-04,50000,1.2,1.02557543629396,1.00383914897597,0.0751445086705202,NA,269,NA,306,NA,NA,9,26,0.546666666666667,0,0.546666666666667,TRUE,FALSE,TRUE,462
0.1,0.3,0.2,0.3,1e-04,30000,1.2,1.01303108387082,1.00372159609652,0.0809248554913295,NA,NA,310,305,NA,NA,7,30,0.386666666666667,0,0.386666666666667,TRUE,FALSE,FALSE,463
0.1,0.3,0.2,0.3,1e-04,40000,1.2,1.01455505761173,1.00223172218373,0.0722543352601156,NA,NA,NA,305,NA,NA,7,12,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,464
0.1,0.3,0.2,0.3,1e-04,50000,1.2,1.02582105907216,1.00464415795951,0.069364161849711,NA,NA,NA,307,NA,NA,7,NA,0.36,0,0.36,TRUE,FALSE,TRUE,465
0.2,0.3,0.2,0.3,1e-04,30000,1.2,1.01938708980532,1.00315522553658,0.0867052023121387,NA,NA,NA,308,NA,NA,7,27,0.493333333333333,0,0.493333333333333,TRUE,FALSE,TRUE,466
0.2,0.3,0.2,0.3,1e-04,40000,1.2,1.01915984689758,1.00308285324964,0.0895953757225433,NA,136,NA,308,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,467
0.2,0.3,0.2,0.3,1e-04,50000,1.2,1.03369404864628,1.00241902433429,0.0838150289017341,NA,NA,NA,NA,NA,NA,7,32,0.413333333333333,0,0.413333333333333,TRUE,TRUE,TRUE,468
0.1,0.2,0.1,0.4,1e-04,30000,1.2,1.10232190665967,1.01400631294616,0.141618497109827,NA,221,303,298,69,64,7,12,0.386666666666667,0.213333333333333,0.6,FALSE,FALSE,FALSE,469
0.1,0.2,0.1,0.4,1e-04,40000,1.2,1.11066397812717,1.00655950513095,0.115606936416185,NA,NA,300,295,67,62,7,26,0.346666666666667,0.24,0.586666666666667,FALSE,FALSE,FALSE,470
0.1,0.2,0.1,0.4,1e-04,50000,1.2,1.05704121643453,1.0061077220531,0.0982658959537572,NA,NA,300,295,73,68,9,30,0.346666666666667,0.16,0.506666666666667,TRUE,FALSE,FALSE,471
0.1,0.3,0.1,0.4,1e-04,30000,1.2,1.06878014288454,1.00613093872564,0.15028901734104,NA,209,299,294,62,57,7,12,0.306666666666667,0.266666666666667,0.573333333333333,TRUE,FALSE,FALSE,472
0.1,0.3,0.1,0.4,1e-04,40000,1.2,1.04980895474749,1.00420971956271,0.121387283236994,NA,NA,297,292,64,59,7,12,0.386666666666667,0.28,0.666666666666667,TRUE,FALSE,FALSE,473
0.1,0.3,0.1,0.4,1e-04,50000,1.2,1.072841622861,1.0041842725034,0.11271676300578,NA,NA,298,293,72,67,7,32,0.306666666666667,0.173333333333333,0.48,TRUE,FALSE,FALSE,474
0.1,0.4,0.1,0.4,1e-04,30000,1.2,1.03713394327903,1.00329884358032,0.144508670520231,NA,NA,295,290,62,57,7,12,0.333333333333333,0.306666666666667,0.64,TRUE,FALSE,FALSE,475
0.1,0.4,0.1,0.4,1e-04,40000,1.2,1.06594092454974,1.00301842955592,0.130057803468208,NA,181,297,292,62,57,7,NA,0.32,0.306666666666667,0.626666666666667,TRUE,FALSE,FALSE,476
0.1,0.4,0.1,0.4,1e-04,50000,1.2,1.02307113620287,1.00158743912205,0.0953757225433526,NA,NA,300,295,70,65,7,32,0.293333333333333,0.2,0.493333333333333,TRUE,FALSE,FALSE,477
0.1,0.2,0.2,0.4,1e-04,30000,1.2,1.032677243087,1.0042395376117,0.0982658959537572,NA,NA,NA,304,NA,NA,7,12,0.493333333333333,0.0533333333333333,0.546666666666667,TRUE,FALSE,TRUE,478
0.1,0.2,0.2,0.4,1e-04,40000,1.2,1.04005344639717,1.00441306496164,0.0838150289017341,NA,NA,NA,304,NA,NA,7,NA,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,479
0.1,0.2,0.2,0.4,1e-04,50000,1.2,1.03497443128775,1.00595927608301,0.0722543352601156,NA,NA,NA,303,NA,NA,7,30,0.466666666666667,0,0.466666666666667,TRUE,FALSE,TRUE,480
0.1,0.3,0.2,0.4,1e-04,30000,1.2,1.03497439055082,1.00335567727124,0.0982658959537572,NA,NA,309,304,NA,NA,7,12,0.413333333333333,0.0133333333333333,0.426666666666667,TRUE,FALSE,FALSE,481
0.1,0.3,0.2,0.4,1e-04,40000,1.2,1.02758063749968,1.00171079064783,0.0751445086705202,NA,NA,307,302,NA,NA,7,30,0.36,0.0133333333333333,0.373333333333333,TRUE,FALSE,FALSE,482
0.1,0.3,0.2,0.4,1e-04,50000,1.2,1.02345892997227,1.00140893734719,0.0982658959537572,NA,NA,306,301,NA,NA,9,32,0.32,0,0.32,TRUE,FALSE,FALSE,483
0.2,0.3,0.2,0.4,1e-04,30000,1.2,1.01868255949374,1.00321708147742,0.106936416184971,NA,211,309,304,NA,NA,7,12,0.426666666666667,0.0266666666666667,0.453333333333333,TRUE,FALSE,FALSE,484
0.2,0.3,0.2,0.4,1e-04,40000,1.2,1.01977171284817,1.00361793576317,0.101156069364162,NA,NA,309,304,NA,NA,7,31,0.32,0.0533333333333333,0.373333333333333,TRUE,FALSE,FALSE,485
0.2,0.3,0.2,0.4,1e-04,50000,1.2,1.03423408730323,1.00303625241442,0.121387283236994,NA,NA,305,300,NA,NA,7,32,0.346666666666667,0.0133333333333333,0.36,TRUE,FALSE,FALSE,486
0.1,0.4,0.2,0.4,1e-04,30000,1.2,1.01741768354401,1.00294835823417,0.115606936416185,NA,NA,307,302,NA,NA,7,12,0.373333333333333,0.0933333333333333,0.466666666666667,TRUE,FALSE,FALSE,487
0.1,0.4,0.2,0.4,1e-04,40000,1.2,1.02520451676478,1.00383713456877,0.0953757225433526,NA,NA,307,302,NA,NA,7,32,0.373333333333333,0.04,0.413333333333333,TRUE,FALSE,FALSE,488
0.1,0.4,0.2,0.4,1e-04,50000,1.2,1.01660205340265,1.00257882938101,0.0722543352601156,NA,NA,NA,304,NA,NA,7,NA,0.32,0,0.32,TRUE,FALSE,TRUE,489
0.2,0.4,0.2,0.4,1e-04,30000,1.2,1.01860024175868,1.00199790253651,0.115606936416185,NA,NA,306,301,NA,NA,7,26,0.386666666666667,0.04,0.426666666666667,TRUE,FALSE,FALSE,490
0.2,0.4,0.2,0.4,1e-04,40000,1.2,1.01829278183606,1.00216580843865,0.106936416184971,NA,NA,308,303,NA,74,7,32,0.386666666666667,0.08,0.466666666666667,TRUE,FALSE,FALSE,491
0.2,0.4,0.2,0.4,1e-04,50000,1.2,1.01728436069703,1.00132986782215,0.104046242774566,NA,NA,307,302,NA,NA,7,32,0.32,0.04,0.36,TRUE,FALSE,FALSE,492
0.1,0.2,0.3,0.4,1e-04,30000,1.2,1.02184355564909,1.00472387474724,0.0635838150289017,NA,NA,NA,309,NA,NA,7,12,0.546666666666667,0,0.546666666666667,TRUE,FALSE,TRUE,493
0.1,0.2,0.3,0.4,1e-04,40000,1.2,1.02720669450957,1.00106350818156,0.0491329479768786,NA,NA,NA,NA,NA,NA,8,32,0.44,0,0.44,TRUE,TRUE,TRUE,494
0.1,0.2,0.3,0.4,1e-04,50000,1.2,1.01624811333663,1.00293210411153,0.0606936416184971,NA,NA,NA,306,NA,NA,9,32,0.56,0,0.56,TRUE,FALSE,TRUE,495
0.1,0.3,0.3,0.4,1e-04,30000,1.2,1.01232905220645,1.00278030885932,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,22,0.506666666666667,0,0.506666666666667,TRUE,TRUE,TRUE,496
0.1,0.3,0.3,0.4,1e-04,40000,1.2,1.02050463377647,1.00316222831951,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,32,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,497
0.1,0.3,0.3,0.4,1e-04,50000,1.2,1.0116916461476,1.00395908352466,0.0606936416184971,NA,NA,NA,NA,NA,NA,8,32,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,498
0.2,0.3,0.3,0.4,1e-04,30000,1.2,1.0198839627262,1.00274930708326,0.0549132947976879,NA,NA,NA,308,NA,NA,7,32,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,499
0.2,0.3,0.3,0.4,1e-04,40000,1.2,1.01437158111038,1.0028291377123,0.069364161849711,NA,NA,NA,NA,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,500
0.2,0.3,0.3,0.4,1e-04,50000,1.2,1.01571549206363,1.00179646104294,0.0780346820809249,NA,NA,NA,NA,NA,NA,7,32,0.32,0,0.32,TRUE,TRUE,TRUE,501
0.1,0.4,0.3,0.4,1e-04,30000,1.2,1.01540388872897,1.00314023431521,0.0751445086705202,NA,127,NA,308,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,502
0.1,0.4,0.3,0.4,1e-04,40000,1.2,1.01005601974011,1.00202584939655,0.0895953757225433,NA,NA,NA,306,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,TRUE,503
0.1,0.4,0.3,0.4,1e-04,50000,1.2,1.02239803792436,1.00277337413065,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,NA,0.28,0,0.28,TRUE,TRUE,TRUE,504
0.2,0.4,0.3,0.4,1e-04,30000,1.2,1.02012771469874,1.00228179934293,0.0809248554913295,NA,NA,NA,308,NA,NA,7,30,0.44,0,0.44,TRUE,FALSE,TRUE,505
0.2,0.4,0.3,0.4,1e-04,40000,1.2,1.01497685259322,1.00287052077492,0.0838150289017341,NA,NA,NA,306,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,TRUE,506
0.2,0.4,0.3,0.4,1e-04,50000,1.2,1.0261786223468,1.00210667173149,0.0751445086705202,NA,NA,NA,NA,NA,NA,7,32,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,507
0.3,0.4,0.3,0.4,1e-04,30000,1.2,1.03260710830858,1.00337497712707,0.069364161849711,NA,NA,NA,308,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,508
0.3,0.4,0.3,0.4,1e-04,40000,1.2,1.02594086075388,1.00134112501129,0.0751445086705202,NA,NA,NA,308,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,509
0.3,0.4,0.3,0.4,1e-04,50000,1.2,1.0106289597072,1.00270644990055,0.0722543352601156,NA,NA,NA,308,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,510
